0,1,2,4,1,0,102,60434,0,0
0,0,2,3,0,0,102,59680,0,0
1,1,1,2,1,1,101,59734,0,0
1,0,1,3,1,0,102,60235,0,0
1,1,2,2,1,0,101,59474,0,0
0,0,2,3,1,0,102,58899,0,0
2,0,1,3,1,0,102,59368,0,0
0,0,1,3,1,0,102,59265,0,0
1,1,1,3,1,0,102,60532,0,0
0,0,2,3,0,0,102,58567,0,0
1,0,2,3,1,2,103,59192,0,0
1,0,2,5,1,0,103,59934,0,0
0,1,2,4,0,0,103,60059,0,0
1,0,2,3,1,0,101,59214,0,0
1,1,1,4,1,1,100,60306,0,0
0,2,1,5,2,0,102,60688,0,0
1,0,2,3,1,0,102,59903,0,0
0,0,1,4,1,0,103,59890,0,0
0,0,1,2,1,0,102,59884,0,0
1,1,1,3,0,0,101,60254,0,0
0,2,1,3,1,0,101,60063,0,0
0,0,1,3,1,0,102,60046,0,0
0,0,2,3,1,0,102,60258,0,0
1,0,1,3,0,0,102,59318,0,0
0,0,3,3,1,0,103,59021,0,0
1,0,2,3,1,0,102,59396,0,0
0,0,1,3,0,0,101,59643,0,0
1,0,2,3,1,0,101,59014,0,0
0,0,2,3,1,1,102,59187,0,0
1,0,1,4,1,0,102,60578,0,0
1,2,1,3,1,0,101,60238,0,0
2,0,1,4,0,0,101,60328,0,0
0,0,2,3,0,0,102,59611,0,0
0,0,1,3,1,0,102,60022,0,0
0,0,1,3,1,0,102,59353,0,0
0,0,1,3,0,0,102,59535,0,0
1,0,2,3,0,0,102,59856,0,0
0,1,1,3,1,0,101,59249,0,0
0,0,0,4,1,0,102,59535,0,0
0,0,2,3,0,0,102,59129,0,0
1,1,4,3,1,0,102,59347,0,0
1,1,2,3,1,0,101,59604,0,0
1,1,2,3,1,1,102,59899,0,0
0,0,1,3,0,1,102,59190,0,0
1,0,2,4,0,0,103,60968,0,0
0,0,2,3,0,0,102,60960,0,0
1,0,1,4,1,0,103,59443,0,0
1,0,2,3,3,0,102,60808,0,0
1,0,3,2,0,0,102,60056,0,0
1,0,3,2,0,1,102,59701,0,0
0,0,2,4,0,0,102,59328,0,0
1,2,1,3,2,0,101,61082,0,0
1,1,2,3,0,0,102,59951,0,0
0,0,2,3,0,0,100,60644,0,0
0,1,1,3,0,0,102,59452,0,0
0,0,2,3,1,0,104,59662,0,0
1,1,0,2,1,0,102,59721,0,0
0,0,2,3,0,0,103,60687,0,0
1,0,1,4,1,0,101,59413,0,0
1,0,1,4,1,0,102,59833,0,0
0,1,2,3,1,0,102,60944,0,0
0,0,2,3,0,1,102,59926,0,0
1,0,2,3,1,0,102,59922,0,0
0,0,2,3,2,0,102,60152,0,0
0,0,1,3,0,0,102,59671,0,0
1,1,1,4,1,1,103,59935,0,0
0,0,1,3,1,0,101,60562,0,0
2,0,2,3,0,0,102,60509,0,0
2,1,2,4,1,0,101,60892,0,0
1,0,1,3,1,0,100,60233,0,0
1,0,1,3,2,0,101,59972,0,0
1,0,2,3,0,0,102,61157,0,0
1,0,1,3,0,0,102,60948,0,0
0,0,1,3,1,0,103,60171,0,0
0,1,3,3,1,0,102,59748,0,0
1,3,1,3,0,0,102,61661,0,0
1,3,1,3,1,0,101,61292,0,0
1,0,1,3,1,0,101,59916,0,0
0,0,1,4,1,0,102,59078,0,0
0,0,2,4,1,0,102,60080,0,0
1,1,1,3,1,0,102,59633,0,0
1,0,2,3,2,0,102,59497,0,0
1,1,3,3,1,0,102,59197,0,0
0,0,1,3,1,0,102,59631,0,0
0,0,2,3,0,1,103,60781,0,0
0,0,2,3,1,0,103,60348,0,0
0,0,2,3,1,0,102,60310,0,0
0,0,1,3,1,0,101,59827,0,0
0,0,1,3,1,0,102,59310,0,0
1,1,1,3,0,0,102,58915,0,0
1,0,1,3,1,0,102,58892,0,0
0,0,1,3,1,0,102,58907,0,0
1,1,0,3,1,0,102,59124,0,0
0,0,2,3,1,0,102,59018,0,0
0,1,2,3,1,0,101,58923,0,0
1,0,1,3,1,0,102,59015,0,0
0,0,2,2,1,0,102,60002,0,0
1,0,1,3,1,1,101,59244,0,0
0,0,2,3,0,0,101,59031,0,0
0,0,2,3,2,0,102,60355,0,0
0,1,1,3,1,0,103,59359,0,0
1,0,1,3,0,0,101,59934,0,0
1,1,2,3,1,0,101,59110,0,0
0,0,2,3,0,0,102,58856,0,0
1,1,1,2,2,0,102,59284,0,0
0,0,1,3,2,0,101,61334,0,0
1,0,2,3,1,0,101,61893,0,0
0,0,1,3,1,0,101,60465,0,0
2,0,2,4,1,0,102,59957,0,0
0,0,1,3,0,0,102,61924,0,0
0,0,2,3,1,0,101,60199,0,0
0,0,4,3,0,0,102,59566,0,0
0,0,2,3,0,1,102,59730,0,0
1,0,1,3,1,0,102,58481,0,0
0,2,2,3,1,0,102,59494,0,0
1,0,2,4,0,0,102,61467,0,0
0,1,1,3,0,1,102,61167,0,0
0,0,2,3,0,0,102,61698,0,0
0,2,1,3,0,1,101,61127,0,0
1,0,2,3,2,0,101,59719,0,0
1,0,1,4,1,1,101,59341,0,0
1,0,2,3,0,0,102,61158,0,0
0,1,1,3,2,0,102,59177,0,0
0,0,3,3,0,0,102,59369,0,0
1,1,1,3,1,0,102,59356,0,0
1,0,1,3,0,1,102,58928,0,0
1,0,2,3,0,0,101,59567,0,0
1,1,1,3,1,0,101,59395,0,0
0,0,2,3,0,0,102,59536,0,0
2,0,1,2,0,0,102,60529,0,0
1,1,1,2,1,0,101,59586,0,0
0,0,2,3,1,0,102,59815,0,0
0,0,2,3,1,0,102,60355,0,0
1,2,1,3,1,1,101,60075,0,0
0,0,2,3,0,0,103,58893,0,0
1,0,2,3,1,0,101,59168,0,0
0,0,2,3,1,0,102,59087,0,0
0,0,2,4,0,1,102,59325,0,0
1,0,2,3,1,0,101,59590,0,0
1,0,2,3,1,0,102,58964,0,0
1,1,1,3,1,0,101,61453,0,0
1,1,0,3,1,1,102,59234,0,0
0,0,1,3,1,0,103,60781,0,0
0,0,0,3,1,0,101,59830,0,0
2,1,1,1,1,0,102,59471,0,0
0,0,3,3,0,2,102,58984,0,0
1,1,1,3,1,0,100,59826,0,0
0,0,2,3,1,0,102,61232,0,0
0,1,3,3,1,1,102,59578,0,0
0,1,2,2,1,2,102,58998,0,0
1,1,1,3,1,1,101,59633,0,0
1,0,0,3,0,1,102,59461,0,0
0,0,2,3,1,0,102,60430,0,0
1,0,1,4,0,0,102,61077,0,0
1,1,3,3,1,2,102,59116,0,0
0,0,2,3,1,0,102,58190,0,0
1,0,2,2,1,0,101,60254,0,0
1,1,2,3,1,1,101,59460,0,0
0,0,2,3,0,0,102,59331,0,0
0,0,1,3,2,0,102,60159,0,0
0,0,1,2,2,0,102,60656,0,0
1,0,1,3,1,0,102,59428,0,0
2,1,1,2,1,0,102,60673,0,0
1,1,1,3,1,0,102,59501,0,0
0,0,2,3,0,0,102,60286,0,0
0,1,1,3,2,0,103,59586,0,0
0,0,2,4,0,0,101,60116,0,0
2,1,1,4,1,1,103,60728,0,0
1,0,2,3,1,2,103,59379,0,0
2,0,2,3,1,1,102,59586,0,0
0,0,2,3,1,0,102,60031,0,0
0,0,2,3,0,0,102,61763,0,0
1,0,1,3,3,0,102,60349,0,0
0,0,1,3,0,0,102,59791,0,0
0,0,2,3,0,1,102,60656,0,0
1,1,1,3,2,0,102,59609,0,0
2,1,1,3,1,0,102,60507,0,0
1,1,2,2,0,0,102,62164,0,0
1,1,1,2,1,0,102,60590,0,0
0,1,1,3,1,0,101,59435,0,0
0,1,0,4,1,0,102,59504,0,0
1,1,0,3,1,0,102,60606,0,0
0,0,1,1,1,0,102,59673,0,0
0,0,0,2,1,1,102,59436,0,0
1,1,2,3,1,0,101,59410,0,0
0,1,1,3,1,1,101,59764,0,0
1,2,1,3,1,0,101,60163,0,0
1,0,0,3,1,1,102,59753,0,0
1,0,1,3,2,0,102,61250,0,0
0,1,2,2,1,0,102,60267,0,0
0,0,2,3,0,0,102,59851,0,0
0,0,2,3,0,0,102,59798,0,0
0,2,1,3,0,0,102,60381,0,0
0,1,1,3,0,0,102,59211,0,0
0,1,1,3,1,0,102,58956,0,0
1,1,1,3,1,2,102,60109,0,0
0,0,2,3,0,0,102,59444,0,0
1,0,2,3,1,0,101,59729,0,0
0,0,0,3,0,1,102,59118,0,0
1,0,2,3,2,1,101,59244,0,0
0,0,1,3,0,0,102,60175,0,0
1,1,2,2,1,1,101,59342,0,0
0,0,2,3,2,0,102,59699,0,0
1,0,0,3,0,0,102,59249,0,0
0,0,3,2,0,0,102,59166,0,0
0,2,1,3,1,0,101,58940,0,0
1,1,1,3,1,0,102,58929,0,0
0,0,1,3,1,0,101,59877,0,0
1,1,1,3,2,0,102,58826,0,0
1,0,1,3,1,0,102,58865,0,0
1,1,2,3,1,1,102,59579,0,0
0,1,2,3,1,0,101,59903,0,0
1,0,2,3,0,0,103,59135,0,0
0,0,1,3,0,0,101,59889,0,0
0,1,2,3,1,0,101,60836,0,0
0,0,1,3,0,0,102,59085,0,0
0,1,2,3,1,0,102,59460,0,0
0,0,2,3,1,0,102,59247,0,0
1,0,2,3,0,0,102,59397,0,0
1,2,1,3,0,0,102,59309,0,0
1,0,1,3,1,1,103,61580,0,0
0,0,2,3,1,0,102,59553,0,0
0,0,2,3,1,0,101,58840,0,0
1,1,2,3,1,0,101,60906,0,0
1,1,1,3,1,0,102,59405,0,0
1,0,0,3,1,0,103,59665,0,0
1,0,3,3,1,0,102,59405,0,0
0,1,2,3,1,0,102,59361,0,0
2,1,1,2,0,0,100,60481,0,0
0,0,3,3,0,1,102,59435,0,0
0,0,0,3,1,0,103,59442,0,0
0,0,1,1,1,0,102,59937,0,0
3,1,1,4,1,1,103,59753,0,0
0,1,2,3,1,0,102,59834,0,0
2,0,2,3,1,2,102,59522,0,0
1,0,2,2,1,1,102,59575,0,0
0,0,1,4,0,0,102,59787,0,0
3,0,1,1,2,1,100,60790,0,0
1,0,0,4,1,0,101,59338,0,0
0,0,1,3,1,0,101,59555,0,0
1,0,1,3,0,0,102,59997,0,0
0,0,2,3,1,0,102,61310,0,0
1,0,2,3,1,0,102,59451,0,0
0,0,2,3,1,0,102,59233,0,0
1,1,2,3,1,0,102,59976,0,0
0,1,1,3,1,0,102,60501,0,0
1,0,1,3,1,0,102,59634,0,0
1,1,2,2,1,0,102,60003,0,0
0,1,1,3,1,0,102,60274,0,0
1,0,1,3,2,0,102,59897,0,0
2,0,1,3,1,0,101,59946,0,0
0,0,2,3,0,0,103,59617,0,0
0,1,2,3,1,0,102,59574,0,0
1,1,1,3,2,0,101,59144,0,0
1,1,2,3,1,1,102,59549,0,0
1,0,2,4,0,0,101,60451,0,0
1,0,2,3,0,0,102,60247,0,0
0,0,2,3,0,0,102,61304,0,0
0,0,2,3,1,2,102,58900,0,0
1,1,2,2,1,1,101,59356,0,0
0,0,1,3,0,1,101,60232,0,0
1,0,2,2,1,0,102,59538,0,0
0,0,1,3,0,1,102,59409,0,0
0,1,2,3,1,1,102,59335,0,0
0,0,1,3,0,0,102,59026,0,0
0,1,1,3,1,0,100,59714,0,0
1,1,1,3,0,0,102,59171,0,0
0,0,2,2,2,0,102,61287,0,0
1,1,1,2,1,0,101,59480,0,0
1,1,0,3,1,1,102,59248,0,0
1,0,1,3,2,0,101,59831,0,0
0,1,1,3,3,0,102,61498,0,0
0,1,2,3,1,0,102,60901,0,0
0,0,2,2,1,0,101,60585,0,0
0,0,2,1,1,0,104,60627,0,0
1,0,0,3,1,2,102,59613,0,0
1,1,1,3,3,0,101,60602,0,0
1,0,2,3,0,0,102,60482,0,0
1,0,1,3,1,0,100,60217,0,0
0,1,2,3,1,1,101,60465,0,0
1,1,1,2,1,0,102,59862,0,0
3,0,2,2,1,1,101,59193,0,0
0,1,1,4,1,0,102,59651,0,0
0,0,1,3,2,1,101,61263,0,0
0,0,1,2,1,0,102,60469,0,0
1,1,0,3,1,1,101,59646,0,0
1,1,0,2,1,1,101,59457,0,0
0,0,1,3,0,0,102,61078,0,0
0,0,0,3,1,0,102,58845,0,0
0,3,2,3,0,0,102,60877,0,0
0,0,1,3,0,0,101,60755,0,0
1,0,1,4,1,0,101,59993,0,0
1,1,1,3,1,0,102,60776,0,0
1,3,1,3,0,1,101,59610,0,0
1,0,2,4,1,0,101,61704,0,0
0,0,2,3,1,1,101,59314,0,0
0,1,2,3,1,0,102,61494,0,0
0,0,1,1,1,1,102,61000,0,0
1,0,1,3,1,0,101,61458,0,0
0,3,2,3,2,0,102,60558,0,0
0,0,2,4,0,0,104,61159,0,0
1,0,2,3,1,1,101,59533,0,0
1,0,1,2,1,0,101,59975,0,0
0,0,1,3,0,1,102,59959,0,0
2,1,1,4,1,0,100,59755,0,0
0,0,1,3,0,0,99,60365,0,0
0,0,2,2,0,0,104,59699,0,0
0,0,1,3,1,0,102,60431,0,0
1,2,1,3,1,0,102,60467,0,0
1,4,1,3,2,0,102,61715,0,0
1,0,1,3,1,1,102,59231,0,0
0,0,2,4,1,0,102,60360,0,0
1,3,1,3,2,0,101,60486,0,0
0,1,2,3,1,2,102,59751,0,0
0,0,1,1,0,0,101,59728,0,0
1,1,2,3,1,0,101,59693,0,0
0,0,1,3,1,0,102,59249,0,0
1,1,1,4,1,0,102,60194,0,0
0,1,1,3,1,0,101,60150,0,0
2,1,2,3,1,0,101,60228,0,0
0,1,2,3,1,0,101,59113,0,0
0,0,2,3,0,0,101,59036,0,0
0,0,2,3,1,0,102,58918,0,0
1,0,2,3,1,0,102,59171,0,0
0,0,2,3,1,0,102,59363,0,0
1,0,2,3,1,1,101,59556,0,0
0,0,1,3,0,0,102,60286,0,0
0,1,2,3,1,0,101,59476,0,0
1,1,2,2,1,1,102,59095,0,0
0,0,1,3,1,0,102,59371,0,0
0,0,1,3,0,0,102,60268,0,0
0,0,2,3,0,0,101,59041,0,0
0,0,2,3,0,0,102,59365,0,0
0,0,1,3,1,0,101,59067,0,0
0,0,2,3,1,0,102,60059,0,0
1,0,2,3,1,0,102,59199,0,0
0,0,2,4,0,0,102,59736,0,0
0,0,1,3,1,0,102,59010,0,0
0,0,1,2,1,0,102,59394,0,0
0,0,2,3,0,0,102,58979,0,0
0,1,2,3,1,0,101,59018,0,0
0,0,2,3,1,0,102,59828,0,0
0,0,2,2,0,0,103,60252,0,0
1,1,1,3,2,0,101,58887,0,0
1,0,2,3,1,0,102,59670,0,0
2,1,1,3,0,0,102,59395,0,0
0,2,1,3,2,0,101,59504,0,0
0,1,2,3,1,0,103,60713,0,0
0,2,1,3,1,0,101,58595,0,0
0,0,1,2,0,0,103,59813,0,0
1,0,2,3,2,0,102,59178,0,0
0,1,1,3,1,0,102,59295,0,0
1,0,2,3,1,0,101,59578,0,0
1,0,3,2,0,0,101,59221,0,0
0,0,1,4,2,0,99,59583,0,0
0,0,1,3,2,0,102,59965,0,0
0,2,2,3,2,0,101,60862,0,0
1,2,1,3,1,1,100,61213,0,0
0,1,2,3,1,0,100,59564,0,0
2,0,1,4,0,0,101,60211,0,0
1,0,1,3,2,0,102,59251,0,0
1,0,1,3,3,0,100,60664,0,0
0,0,2,3,2,0,102,61768,0,0
0,3,1,3,2,0,102,59755,0,0
0,0,2,3,2,0,102,60280,0,0
0,1,1,4,1,0,100,60602,0,0
0,0,2,3,0,0,102,61111,0,0
1,1,2,3,1,0,101,60068,0,0
0,0,1,2,1,0,102,60148,0,0
0,0,1,3,0,1,102,60690,0,0
0,0,2,3,1,0,102,59584,0,0
1,1,2,3,0,0,103,59408,0,0
0,0,1,3,1,0,102,59380,0,0
0,0,0,4,0,0,101,58989,0,0
1,0,1,3,1,1,101,59344,0,0
1,1,2,3,1,0,102,59273,0,0
1,2,1,3,1,1,102,60331,0,0
0,0,2,3,0,0,102,60945,0,0
1,0,1,3,1,0,102,59172,0,0
1,1,2,3,1,0,101,59964,0,0
0,1,1,4,1,0,101,59032,0,0
0,0,1,3,1,0,102,60709,0,0
1,0,1,3,1,0,102,61606,0,0
1,1,2,2,1,0,102,59900,0,0
1,0,1,3,0,0,102,59375,0,0
1,1,1,3,1,1,102,59829,0,0
0,0,1,3,1,1,102,59852,0,0
1,1,1,2,0,0,101,59461,0,0
1,0,2,3,1,0,102,59778,0,0
0,0,2,3,1,0,103,59816,0,0
0,0,1,3,1,0,102,59058,0,0
0,2,2,3,0,0,101,59551,0,0
0,1,1,3,2,0,101,59742,0,0
1,0,1,3,1,0,101,60517,0,0
0,2,2,4,1,0,102,60466,0,0
1,0,1,4,1,1,101,59345,0,0
0,0,1,5,0,0,102,61074,0,0
0,0,3,2,0,0,102,60048,0,0
0,1,2,2,1,2,101,59292,0,0
1,0,1,3,1,1,102,60180,0,0
1,0,3,3,1,2,101,59094,0,0
1,0,3,3,1,2,101,59329,0,0
1,0,1,3,1,0,101,60183,0,0
0,0,0,3,0,0,102,59994,0,0
0,0,1,2,1,0,103,59821,0,0
1,0,2,3,1,0,101,60591,0,0
2,0,1,2,2,0,101,60517,0,0
0,0,1,3,1,0,102,59312,0,0
0,0,1,2,1,0,102,60238,0,0
0,0,2,2,1,1,101,59381,0,0
0,2,1,3,2,0,102,60614,0,0
2,0,2,4,1,0,102,60493,0,0
1,1,1,3,1,1,102,59452,0,0
0,2,2,0,1,0,102,60638,0,0
2,0,1,2,1,1,103,59431,0,0
0,1,2,4,1,0,101,61263,0,0
1,0,0,3,0,0,102,59426,0,0
1,0,1,4,0,0,102,61529,0,0
0,0,1,4,1,0,103,59881,0,0
0,0,1,3,1,0,102,59670,0,0
1,2,2,3,1,1,102,60631,0,0
2,0,2,3,1,0,104,59641,0,0
2,1,2,3,1,0,102,60766,0,0
1,0,0,3,2,1,101,58357,0,0
0,2,2,3,2,0,102,60506,0,0
0,1,2,3,0,0,103,59686,0,0
1,0,1,2,1,0,102,59237,0,0
0,2,1,4,1,0,101,59775,0,0
1,0,1,3,1,0,101,59437,0,0
0,0,3,3,1,2,101,59761,0,0
0,0,2,4,0,0,101,59219,0,0
1,1,1,2,1,0,101,60429,0,0
0,1,1,2,1,0,100,59640,0,0
0,1,0,3,0,0,102,59270,0,0
1,0,2,3,1,0,101,59971,0,0
0,0,2,3,1,0,103,59830,0,0
1,0,3,2,0,0,102,59415,0,0
0,1,2,3,0,1,102,60318,0,0
0,0,2,3,0,0,102,59827,0,0
0,1,1,5,1,0,100,59805,0,0
0,0,1,3,1,0,102,59946,0,0
0,0,2,3,0,0,102,59885,0,0
0,0,2,3,1,0,102,59492,0,0
0,0,2,3,1,0,101,60428,0,0
1,1,1,3,0,0,101,61107,0,0
1,0,1,3,2,0,102,60010,0,0
0,0,2,3,1,0,102,59729,0,0
0,0,2,3,0,0,102,60466,0,0
0,1,1,3,2,0,102,59621,0,0
1,0,2,3,1,0,101,60350,0,0
0,0,1,3,0,0,102,60160,0,0
1,2,1,3,0,0,101,58917,0,0
0,0,2,3,0,0,102,60122,0,0
0,0,2,3,1,0,102,58787,0,0
0,0,2,3,0,0,102,58678,0,0
1,0,2,3,1,0,102,60140,0,0
0,0,2,3,1,0,102,59962,0,0
1,0,1,3,1,0,101,59000,0,0
1,0,1,3,0,1,102,60035,0,0
0,0,2,4,0,0,102,59740,0,0
1,1,0,3,1,1,101,59203,0,0
1,0,1,3,1,0,101,59425,0,0
1,1,2,3,1,0,102,59242,0,0
1,1,1,3,1,0,101,60159,0,0
0,0,2,4,0,0,102,59214,0,0
1,0,1,3,1,0,102,59861,0,0
0,1,2,3,1,0,102,60566,0,0
0,0,3,3,1,0,102,58977,0,0
0,1,1,2,1,0,101,59620,0,0
1,0,2,3,1,1,102,59414,0,0
1,0,1,2,1,0,100,59849,0,0
0,0,2,3,1,0,102,59274,0,0
1,0,1,3,1,1,101,59913,0,0
0,1,1,3,1,0,101,59331,0,0
0,2,1,3,1,0,102,60274,0,0
0,1,2,4,1,0,102,61880,0,0
1,0,1,3,0,0,102,59899,0,0
0,1,2,2,0,0,102,61804,0,0
0,0,2,3,0,0,102,61553,0,0
0,1,1,3,1,0,101,61393,0,0
0,0,1,4,1,0,103,59557,0,0
0,0,2,2,0,0,101,59741,0,0
1,0,1,4,1,0,102,60143,0,0
1,2,2,3,0,1,102,60964,0,0
1,0,1,3,1,0,102,59393,0,0
0,1,2,3,2,1,101,59347,0,0
0,0,1,2,1,0,101,59467,0,0
0,0,1,3,1,0,102,59918,0,0
0,0,0,3,1,0,102,59753,0,0
1,1,1,3,1,0,101,60507,0,0
1,1,1,3,0,0,101,60480,0,0
0,0,1,3,1,0,101,58999,0,0
1,0,2,3,2,0,101,59953,0,0
1,2,1,3,0,0,102,59373,0,0
0,2,2,3,2,1,102,59795,0,0
0,0,2,4,1,0,102,59871,0,0
0,0,1,3,1,0,101,59201,0,0
1,0,1,3,1,1,101,59413,0,0
0,0,2,3,0,0,102,59400,0,0
1,1,2,3,1,1,101,59216,0,0
1,0,2,3,0,0,101,59390,0,0
0,1,1,4,0,1,102,59596,0,0
0,0,2,3,1,0,102,60403,0,0
0,0,2,3,1,0,102,59043,0,0
1,1,2,3,1,1,102,59417,0,0
0,0,1,3,0,0,102,59834,0,0
1,0,2,2,0,0,103,59722,0,0
2,0,2,3,1,0,101,60116,0,0
0,2,2,3,1,0,101,60450,0,0
1,0,2,2,1,0,101,59397,0,0
0,1,1,4,1,0,101,59756,0,0
0,0,0,3,1,1,101,60009,0,0
1,0,1,3,2,0,101,61773,0,0
0,1,1,3,0,0,102,60341,0,0
0,0,1,3,1,0,102,60018,0,0
0,1,1,3,1,1,102,59616,0,0
3,0,1,2,1,0,102,59469,0,0
0,0,1,3,0,0,102,61784,0,0
0,0,2,3,0,0,102,61504,0,0
1,0,3,3,1,1,101,59299,0,0
0,0,2,3,0,0,102,59814,0,0
0,0,1,3,0,0,102,59515,0,0
0,1,2,3,0,0,103,59678,0,0
0,0,1,3,1,0,102,60055,0,0
2,0,2,2,1,0,102,59512,0,0
1,0,2,3,2,0,101,60031,0,0
0,0,2,3,0,0,102,61717,0,0
1,1,2,3,0,0,101,59611,0,0
1,0,1,3,2,0,101,61771,0,0
1,0,1,3,1,0,101,59701,0,0
0,1,1,3,0,1,102,60363,0,0
1,0,1,3,1,0,101,60282,0,0
0,0,2,3,1,2,102,59240,0,0
1,0,0,3,0,0,102,60011,0,0
1,0,2,2,0,0,102,59092,0,0
1,1,1,2,0,0,103,59494,0,0
0,1,1,4,1,0,102,59378,0,0
1,0,1,2,1,0,103,61396,0,0
1,0,1,3,1,0,101,60637,0,0
0,0,1,3,1,2,101,59347,0,0
0,1,2,3,1,1,101,61111,0,0
0,0,1,3,1,1,101,59633,0,0
0,0,1,2,1,0,100,60192,0,0
1,0,1,3,3,0,102,60273,0,0
1,1,2,4,1,0,103,60164,0,0
0,1,2,4,1,0,100,59546,0,0
0,0,1,1,1,0,101,60296,0,0
0,1,1,3,1,0,102,59351,0,0
0,0,1,3,1,0,102,59322,0,0
0,0,2,1,2,0,102,59960,0,0
1,0,2,3,1,0,101,59617,0,0
0,0,1,3,1,0,101,59220,0,0
1,0,3,3,1,0,101,59253,0,0
0,1,3,3,1,0,102,59474,0,0
1,0,1,3,0,0,102,60350,0,0
1,1,2,3,1,1,102,59893,0,0
0,0,2,4,0,0,101,59752,0,0
1,0,2,3,1,0,100,59406,0,0
1,0,2,3,1,0,101,59790,0,0
1,1,1,3,1,0,101,60127,0,0
1,0,2,3,0,0,101,59475,0,0
1,1,1,2,1,1,101,59631,0,0
0,0,0,3,1,0,102,59211,0,0
1,1,2,3,1,0,101,59659,0,0
0,0,2,3,0,0,101,59593,0,0
0,1,1,2,1,1,101,59394,0,0
0,0,1,2,0,0,101,59515,0,0
0,1,2,3,1,0,102,59946,0,0
0,1,1,3,1,0,101,59213,0,0
0,1,2,3,1,1,101,60049,0,0
0,0,1,3,1,0,101,59037,0,0
2,1,1,2,2,0,101,60492,0,0
0,0,1,4,1,0,102,59373,0,0
0,0,1,3,0,0,102,60110,0,0
1,0,0,3,1,0,101,59067,0,0
0,1,2,3,1,0,101,59263,0,0
0,1,1,3,1,1,101,58876,0,0
0,0,2,3,1,0,102,58836,0,0
2,0,1,3,1,0,100,59373,0,0
1,1,1,3,1,0,101,60234,0,0
2,0,1,3,1,0,100,59517,0,0
1,1,1,3,1,1,101,60171,0,0
0,1,3,3,1,0,102,58944,0,0
0,1,2,3,1,0,101,59058,0,0
1,0,2,3,1,0,101,60584,0,0
1,1,1,3,1,0,101,59036,0,0
1,1,1,2,1,0,101,59437,0,0
0,0,2,3,1,1,101,59460,0,0
0,0,1,2,1,0,100,59766,0,0
0,0,2,3,0,1,102,59740,0,0
0,0,2,3,0,2,102,58969,0,0
1,0,1,3,1,1,101,59627,0,0
1,0,3,2,0,0,101,59303,0,0
2,0,3,3,1,0,101,59642,0,0
3,0,1,3,0,0,103,60766,0,0
0,0,2,3,0,0,101,60469,0,0
0,0,1,3,0,0,102,60902,0,0
0,0,1,3,1,1,101,59271,0,0
1,0,1,4,0,1,99,60726,0,0
0,1,2,3,2,0,101,59812,0,0
0,0,1,3,1,0,101,62265,0,0
1,0,1,2,0,0,101,61324,0,0
1,0,1,4,1,0,102,59551,0,0
0,0,0,3,1,0,102,59361,0,0
0,2,2,3,2,0,102,60170,0,0
0,0,2,2,0,1,102,59540,0,0
0,0,2,4,1,0,102,59696,0,0
1,1,1,3,1,0,102,60880,0,0
0,0,2,3,1,1,102,59191,0,0
1,1,1,3,1,0,101,59925,0,0
1,1,1,2,1,0,101,59593,0,0
1,0,2,3,1,0,102,59076,0,0
0,0,1,3,1,0,102,59092,0,0
2,0,2,3,1,0,102,59812,0,0
0,0,1,3,1,0,101,59580,0,0
0,1,1,3,1,0,101,61960,0,0
1,1,1,4,0,0,102,59371,0,0
1,0,2,3,1,0,102,59670,0,0
0,0,2,3,1,0,102,59736,0,0
2,0,2,4,1,1,102,59546,0,0
0,0,2,3,1,0,102,59131,0,0
0,0,2,3,1,0,101,59645,0,0
0,0,3,3,1,0,102,60445,0,0
0,1,1,3,1,0,101,59633,0,0
0,0,2,3,0,0,102,60267,0,0
1,0,2,3,1,0,101,60893,0,0
0,0,1,2,1,0,102,59271,0,0
1,1,1,3,1,1,101,60153,0,0
0,1,2,3,1,0,101,59637,0,0
1,0,2,2,1,0,100,59706,0,0
1,0,0,3,1,0,101,59434,0,0
0,0,3,3,1,0,102,59505,0,0
1,0,1,2,0,0,102,59651,0,0
0,1,2,3,0,0,101,60390,0,0
0,0,2,3,0,0,101,59531,0,0
1,0,2,3,0,0,101,59433,0,0
0,0,1,3,0,0,101,59657,0,0
0,1,1,3,3,0,102,60269,0,0
0,0,0,2,1,0,102,59648,0,0
2,0,1,3,0,0,102,60253,0,0
1,1,2,3,2,1,102,58568,0,0
0,0,1,3,2,0,100,60914,0,0
0,0,2,3,1,0,102,59290,0,0
1,3,1,3,0,0,101,61825,0,0
1,0,1,1,1,0,102,59255,0,0
0,0,3,3,0,0,102,59300,0,0
1,1,1,4,1,0,101,60125,0,0
1,3,2,3,2,0,101,59557,0,0
1,0,2,3,0,1,101,59518,0,0
1,0,1,3,0,0,102,61259,0,0
0,0,2,3,1,0,102,60474,0,0
1,1,2,3,1,0,102,59531,0,0
0,0,0,4,1,0,101,60517,0,0
0,0,3,3,1,0,103,59682,0,0
0,2,1,3,0,0,101,60309,0,0
1,1,0,4,1,0,103,59881,0,0
1,1,1,3,1,0,101,59480,0,0
0,0,2,2,1,0,102,61571,0,0
0,1,1,3,1,0,102,60876,0,0
0,0,3,2,2,0,102,61826,0,0
1,0,2,3,0,0,102,59782,0,0
1,0,2,3,1,1,102,59742,0,0
1,1,1,3,2,0,101,59659,0,0
2,0,1,2,1,0,102,60436,0,0
1,1,1,4,1,0,101,60338,0,0
0,0,1,3,1,0,102,59742,0,0
