0,1,0,3,1,0,99,58487,0,0
0,0,2,3,2,0,101,58293,0,0
1,0,1,3,0,0,100,59041,0,0
1,0,1,5,1,0,100,59052,0,0
1,0,0,3,1,1,100,58228,0,0
1,0,1,3,1,0,100,58698,0,0
0,1,1,4,1,0,102,58597,0,0
1,0,2,3,1,0,101,58230,0,0
1,0,1,3,1,0,99,58648,0,0
1,1,1,2,0,0,100,58979,0,0
1,0,1,3,2,0,100,58439,0,0
1,0,1,3,0,0,101,58240,0,0
0,0,2,3,1,0,101,58617,0,0
0,1,2,3,0,0,101,58263,0,0
1,0,1,3,0,0,101,58369,0,0
1,0,0,3,1,0,101,58283,0,0
0,0,1,3,1,0,100,58322,0,0
1,0,1,3,0,1,100,58445,0,0
0,0,1,3,1,1,100,58249,0,0
1,0,1,3,1,1,100,58234,0,0
0,0,1,3,0,0,101,58825,0,0
0,0,1,3,1,0,100,58385,0,0
2,0,1,3,1,0,100,58062,0,0
1,0,1,3,1,0,101,58597,0,0
1,0,1,3,1,0,100,58199,0,0
0,1,2,3,0,1,101,58775,0,0
1,1,1,3,1,0,100,58445,0,0
1,0,2,3,1,0,101,58334,0,0
1,0,1,3,1,0,100,58344,0,0
0,0,2,3,0,2,101,58468,0,0
0,0,2,3,0,0,100,58275,0,0
0,0,1,3,1,0,100,58300,0,0
0,0,1,3,0,0,101,58453,0,0
0,0,1,3,0,0,100,58480,0,0
0,0,1,2,1,0,101,58281,0,0
0,1,1,3,0,1,100,58438,0,0
1,0,1,3,1,0,101,58585,0,0
1,0,1,3,2,1,100,58636,0,0
1,0,1,3,0,0,100,58288,0,0
0,0,1,2,0,0,100,58992,0,0
0,0,0,3,1,1,100,58317,0,0
0,0,2,1,0,0,101,58729,0,0
0,0,1,4,1,3,100,58525,0,0
0,0,1,3,1,0,101,59350,0,0
1,1,1,3,2,0,100,58007,0,0
0,2,2,1,1,0,101,58195,0,0
2,0,1,4,1,0,101,58592,0,0
1,0,1,3,1,0,100,58946,0,0
0,0,2,3,0,0,100,58424,0,0
1,0,2,3,2,0,101,58657,0,0
0,2,2,3,1,0,101,58493,0,0
0,0,2,2,1,0,100,58778,0,0
0,0,1,3,0,0,101,58832,0,0
1,1,1,3,1,0,100,58733,0,0
1,0,0,3,0,0,100,59166,0,0
0,1,1,3,1,0,101,58390,0,0
1,0,1,3,1,1,100,58326,0,0
0,0,1,3,1,1,101,58835,0,0
1,1,1,3,1,0,100,58592,0,0
0,0,2,4,0,0,101,58509,0,0
1,0,1,3,1,0,101,58219,0,0
1,0,0,3,1,0,101,58369,0,0
1,0,0,2,1,0,101,58501,0,0
2,0,1,3,0,0,101,58568,0,0
0,0,1,2,1,0,100,58265,0,0
1,0,1,3,1,0,100,58699,0,0
0,0,2,3,1,0,101,58974,0,0
2,0,1,2,1,0,100,58182,0,0
1,0,1,3,1,0,101,58331,0,0
0,0,1,4,1,1,101,58255,0,0
1,0,1,3,1,0,101,58390,0,0
1,0,1,3,0,0,99,58985,0,0
0,0,2,3,2,0,100,58171,0,0
1,0,0,3,2,0,100,58597,0,0
0,0,3,3,0,0,101,58353,0,0
1,1,1,3,1,1,100,58466,0,0
0,0,0,3,1,0,101,58843,0,0
0,0,2,3,1,0,101,58343,0,0
0,0,1,3,1,0,101,58249,0,0
1,0,1,3,1,0,101,58186,0,0
0,1,1,3,0,0,101,58572,0,0
1,0,1,3,1,2,100,58565,0,0
0,0,1,3,0,0,101,58241,0,0
1,0,1,3,1,1,100,58746,0,0
0,0,1,4,0,0,101,58741,0,0
0,0,1,2,0,0,100,58641,0,0
1,0,1,3,1,0,100,58710,0,0
0,0,1,3,1,0,101,58369,0,0
0,0,0,3,1,0,100,58609,0,0
0,0,1,3,0,1,101,58480,0,0
3,0,1,3,1,0,101,58343,0,0
0,0,1,3,1,0,100,58422,0,0
0,0,1,3,1,0,101,57901,0,0
0,0,0,3,0,0,101,58221,0,0
0,0,1,3,1,0,101,58344,0,0
1,1,1,3,2,0,100,58586,0,0
0,0,1,2,1,0,100,58540,0,0
0,0,0,4,0,1,100,58864,0,0
0,1,0,3,1,0,100,58425,0,0
1,0,1,3,1,0,100,58395,0,0
1,0,1,2,2,0,100,59097,0,0
2,0,2,3,1,0,100,58291,0,0
1,0,2,3,1,0,101,58393,0,0
2,0,1,3,2,0,99,58538,0,0
1,0,1,3,0,0,100,58484,0,0
0,0,1,3,2,0,101,58958,0,0
1,0,3,3,1,0,100,58281,0,0
0,0,2,2,1,0,100,58332,0,0
0,0,2,3,1,0,100,58134,0,0
0,0,2,3,1,0,101,59012,0,0
0,0,2,3,1,0,101,58528,0,0
0,0,2,2,0,0,101,58311,0,0
0,1,2,2,0,0,102,58395,0,0
0,0,1,3,0,0,101,58555,0,0
1,1,1,3,1,0,101,58616,0,0
0,1,2,3,1,0,101,58504,0,0
1,0,1,3,1,0,100,58215,0,0
1,0,1,3,2,0,100,58476,0,0
0,0,2,4,1,0,100,58521,0,0
0,1,1,3,1,0,101,58445,0,0
1,1,1,3,1,0,100,58277,0,0
0,0,1,4,0,0,101,58752,0,0
0,0,2,3,0,0,101,58044,0,0
1,0,1,3,1,0,100,58701,0,0
1,0,1,3,2,0,100,58401,0,0
0,0,2,2,0,1,101,58710,0,0
0,0,1,3,0,1,101,58308,0,0
0,0,1,2,1,0,101,58184,0,0
0,0,2,2,1,0,101,58273,0,0
1,0,1,3,0,0,101,58322,0,0
0,0,1,3,1,0,101,58451,0,0
0,0,2,3,0,0,101,58272,0,0
2,0,1,3,1,0,102,58485,0,0
0,0,2,3,1,0,100,58349,0,0
0,1,1,3,0,1,101,58452,0,0
2,0,1,4,1,1,100,58348,0,0
1,0,2,3,0,0,100,58701,0,0
1,0,1,3,1,1,100,58077,0,0
0,0,2,3,0,1,101,58911,0,0
1,0,3,3,1,0,100,58605,0,0
2,0,1,3,0,0,101,58550,0,0
0,1,2,3,1,0,101,58496,0,0
0,1,1,1,2,1,101,58928,0,0
1,1,1,3,1,1,100,58324,0,0
0,1,1,2,1,0,101,59044,0,0
1,0,3,2,0,0,100,58461,0,0
0,0,2,3,1,0,101,58225,0,0
0,0,2,3,0,1,101,58349,0,0
1,0,2,3,0,0,100,58258,0,0
0,0,1,3,1,0,101,58442,0,0
1,0,2,3,1,2,101,58368,0,0
0,0,1,3,1,0,101,58614,0,0
0,0,2,3,0,0,101,58806,0,0
0,0,1,3,1,0,100,58272,0,0
0,0,1,3,1,0,101,58386,0,0
0,0,0,3,1,0,100,58275,0,0
0,0,2,3,0,0,100,58358,0,0
1,0,0,3,1,1,100,58323,0,0
1,0,1,3,1,0,100,58497,0,0
0,0,1,3,0,0,101,59001,0,0
0,0,2,3,1,0,101,58547,0,0
0,0,1,5,1,0,102,58502,0,0
0,0,0,2,0,0,101,58254,0,0
1,1,1,4,1,0,102,58604,0,0
1,0,2,3,1,0,100,58548,0,0
0,3,1,3,0,1,100,58846,0,0
0,1,1,3,1,0,100,58605,0,0
0,0,1,2,1,0,99,58483,0,0
0,0,1,2,1,0,101,58830,0,0
0,0,0,3,0,0,100,58560,0,0
1,0,1,3,1,0,101,58114,0,0
1,1,1,3,2,0,100,59238,0,0
0,0,1,2,2,0,101,58391,0,0
0,0,1,5,1,0,101,58356,0,0
0,0,1,4,0,0,101,59032,0,0
1,0,1,3,2,0,100,58980,0,0
0,0,2,3,0,1,100,59057,0,0
0,0,3,3,0,0,100,58290,0,0
0,0,2,2,1,1,100,58566,0,0
0,0,2,2,0,0,101,58589,0,0
0,0,1,3,0,0,101,58297,0,0
0,0,2,4,0,1,100,58638,0,0
1,0,1,3,2,0,100,58814,0,0
1,1,0,3,2,0,100,58262,0,0
0,0,2,3,0,0,100,58229,0,0
0,0,2,2,0,0,101,58477,0,0
0,1,1,3,1,0,100,58680,0,0
1,3,1,3,0,1,100,58732,0,0
0,0,0,3,1,0,101,58319,0,0
1,0,1,3,2,0,100,59155,0,0
0,1,2,3,1,0,100,58213,0,0
0,0,2,3,1,1,100,58781,0,0
0,2,1,3,1,0,101,58580,0,0
0,0,0,3,1,1,100,58654,0,0
0,0,2,3,0,0,101,58721,0,0
1,1,1,2,1,1,101,58384,0,0
0,0,2,2,1,0,100,58442,0,0
1,0,1,3,1,1,101,59017,0,0
1,0,2,3,0,0,100,58192,0,0
0,1,1,3,0,0,100,58056,0,0
1,0,2,3,1,0,100,58451,0,0
0,1,1,2,1,0,101,58500,0,0
0,0,1,3,0,0,101,58709,0,0
1,1,1,3,2,0,100,58659,0,0
0,1,1,3,1,0,100,58533,0,0
1,0,1,3,1,0,101,58452,0,0
1,1,1,3,1,1,100,58286,0,0
1,0,1,3,1,0,101,58350,0,0
0,0,2,1,1,0,101,59065,0,0
1,0,1,3,1,0,100,58211,0,0
2,0,1,2,1,0,101,58275,0,0
1,0,1,3,1,0,100,58729,0,0
0,0,2,2,1,0,100,58541,0,0
0,0,2,3,1,0,101,58311,0,0
1,0,1,3,1,0,100,58383,0,0
1,1,1,3,1,1,101,58195,0,0
0,0,2,2,0,0,101,58472,0,0
0,0,3,3,0,0,100,58353,0,0
0,0,1,1,1,0,102,58266,0,0
0,0,0,3,0,1,100,58354,0,0
1,2,1,3,0,1,100,58660,0,0
1,1,1,4,1,1,100,58393,0,0
0,2,1,3,0,0,100,58486,0,0
0,0,1,2,1,0,99,58650,0,0
1,0,0,3,1,0,100,58529,0,0
2,0,2,3,1,0,101,58656,0,0
0,0,1,4,1,0,101,58409,0,0
0,1,2,3,1,0,100,58573,0,0
0,0,1,3,1,0,101,58308,0,0
0,0,1,3,0,0,101,58526,0,0
0,0,1,2,0,0,100,58336,0,0
0,0,2,3,1,0,101,59151,0,0
0,0,1,3,0,0,101,58369,0,0
1,0,2,2,1,0,101,58660,0,0
0,0,2,3,1,0,101,58696,0,0
0,0,2,3,0,0,101,58752,0,0
0,0,2,3,1,0,100,57858,0,0
0,0,1,3,1,0,101,58365,0,0
1,0,2,3,1,0,100,59072,0,0
0,0,2,4,0,0,101,58345,0,0
0,0,2,3,2,0,101,58658,0,0
0,1,0,3,0,0,99,58188,0,0
0,0,3,3,0,0,101,58269,0,0
0,0,2,3,2,0,100,58696,0,0
0,0,2,3,1,0,101,58320,0,0
2,0,0,3,1,0,100,58728,0,0
1,0,1,2,1,0,101,59249,0,0
2,0,1,3,1,0,102,58428,0,0
0,1,2,2,1,0,99,58525,0,0
0,0,2,2,0,0,101,58720,0,0
0,0,1,4,1,0,100,58835,0,0
0,0,2,4,0,0,101,58664,0,0
0,0,2,4,1,0,102,58264,0,0
0,1,1,3,0,0,101,58772,0,0
0,0,2,3,2,0,101,58872,0,0
1,1,1,2,3,0,100,58169,0,0
1,0,2,4,0,0,100,58363,0,0
0,0,0,3,1,0,101,58243,0,0
0,0,1,3,0,0,100,58320,0,0
1,0,1,2,1,0,101,58659,0,0
1,0,1,3,1,0,100,58458,0,0
1,0,1,3,1,1,100,58550,0,0
0,0,2,3,1,0,100,58068,0,0
1,0,0,3,1,2,100,58341,0,0
1,0,2,3,2,0,101,59354,0,0
3,0,0,3,1,0,101,58375,0,0
0,0,2,3,1,1,100,59019,0,0
0,0,1,3,1,0,99,58473,0,0
2,0,1,4,1,0,100,58832,0,0
1,0,0,3,1,0,101,58268,0,0
1,0,1,3,1,0,100,59053,0,0
1,1,1,3,0,1,100,58356,0,0
1,0,2,3,1,0,101,58230,0,0
0,0,1,2,1,0,101,58260,0,0
2,0,1,4,1,0,99,58222,0,0
1,0,2,3,0,0,100,58593,0,0
0,0,2,3,0,0,101,58379,0,0
0,0,2,3,0,0,101,58395,0,0
0,0,1,3,1,0,101,58226,0,0
1,0,1,3,1,0,101,58322,0,0
1,0,1,4,0,1,100,58325,0,0
1,0,1,3,1,0,100,58205,0,0
0,0,1,3,1,0,100,58294,0,0
1,1,2,3,1,0,100,58494,0,0
0,0,1,2,1,0,99,58180,0,0
0,1,1,3,0,1,100,58395,0,0
0,0,1,3,0,0,101,58464,0,0
1,0,1,3,0,0,101,58812,0,0
0,1,1,3,0,1,101,58852,0,0
0,0,1,3,1,0,101,58273,0,0
0,0,2,3,1,1,101,58500,0,0
1,0,1,4,1,0,100,58484,0,0
0,0,2,3,1,0,100,58591,0,0
0,1,1,3,1,0,100,58502,0,0
0,0,1,3,0,1,100,58422,0,0
1,0,1,3,1,1,101,58337,0,0
0,1,3,3,0,0,101,58372,0,0
1,0,1,3,1,1,100,58474,0,0
0,0,3,3,1,1,103,59370,0,0
1,0,1,3,1,0,93,58642,0,0
1,1,1,3,0,1,93,58439,0,0
1,0,0,3,2,2,94,57970,0,0
1,0,3,4,1,0,97,58443,0,0
0,1,1,3,0,0,98,59168,0,0
0,0,1,2,1,0,101,58534,0,0
0,0,1,1,2,0,100,58619,0,0
0,1,2,2,0,0,100,58495,0,0
0,0,2,3,1,0,94,58291,0,0
0,0,1,3,0,0,94,58356,0,0
0,0,0,2,0,0,96,58846,0,0
0,0,1,2,0,1,97,58621,0,0
0,0,1,2,0,1,100,59406,0,0
0,0,0,3,0,0,99,58804,0,0
0,0,1,2,1,0,101,58353,0,0
0,0,0,2,1,1,100,58321,0,0
0,0,0,3,0,0,100,58213,0,0
0,0,1,3,0,0,100,58659,0,0
1,0,1,2,0,0,100,58393,0,0
0,0,0,2,1,1,99,58937,0,0
0,0,1,3,0,1,99,58243,0,0
0,0,0,3,0,0,100,58367,0,0
0,0,1,2,0,0,100,58400,0,0
1,0,0,2,1,1,100,58583,0,0
0,0,0,2,0,1,100,58252,0,0
0,0,0,2,0,0,100,59554,0,0
0,0,1,3,0,1,99,58494,0,0
0,0,1,3,0,1,101,58748,0,0
1,0,0,2,0,0,99,58883,0,0
1,0,0,3,0,0,100,58700,0,0
0,0,1,2,2,0,100,58600,0,0
0,0,0,3,0,0,102,58800,0,0
0,0,0,4,0,0,101,58636,0,0
0,0,0,3,0,0,100,58518,0,0
0,0,2,3,0,2,100,58317,0,0
1,0,0,3,0,0,100,58446,0,0
0,0,1,2,0,0,102,58224,0,0
1,0,0,4,0,0,100,59072,0,0
0,0,1,2,0,0,100,58093,0,0
0,0,2,3,0,0,100,58806,0,0
0,0,0,3,0,0,100,58929,0,0
1,0,1,3,1,1,101,58534,0,0
0,0,1,4,1,1,99,58450,0,0
0,0,0,2,0,1,100,58856,0,0
0,0,1,2,0,0,101,58965,0,0
1,0,1,4,1,0,100,58355,0,0
0,0,1,2,0,3,100,58256,0,0
0,0,1,4,1,0,101,58507,0,0
1,0,0,2,0,1,100,58484,0,0
0,0,0,2,1,0,100,58608,0,0
1,0,2,2,1,0,98,58246,0,0
0,0,0,2,0,2,100,58822,0,0
0,0,1,2,0,1,100,58535,0,0
0,0,1,3,0,0,100,58630,0,0
0,0,1,2,0,0,100,58629,0,0
0,0,1,3,0,0,100,58565,0,0
1,0,3,3,0,0,101,58208,0,0
4,0,5,2,0,1,101,58360,0,0
6,0,5,2,0,0,100,58187,0,0
5,0,8,2,2,0,100,58439,0,0
5,0,9,3,1,0,100,58865,0,0
6,0,10,3,1,0,100,58109,0,0
6,0,10,3,1,0,100,58514,0,0
6,0,11,2,1,0,100,58446,0,0
6,0,9,3,1,0,101,58502,0,0
7,0,11,3,1,0,100,58541,0,0
7,0,12,3,1,0,100,59198,0,0
7,0,11,2,2,0,101,58431,0,0
7,0,9,2,1,0,100,58489,0,0
7,0,12,3,1,0,100,58606,0,0
8,0,9,3,2,1,100,58317,0,0
6,0,10,2,2,1,100,58363,0,0
8,0,11,1,2,1,100,58220,0,0
7,0,10,3,2,0,100,58197,0,0
7,0,11,2,2,1,101,58667,0,0
7,0,12,2,2,0,101,58756,0,0
7,0,9,3,1,0,102,58374,0,0
7,0,13,3,0,0,101,58790,0,0
8,0,10,3,3,0,101,58340,0,0
8,0,12,3,1,0,101,58745,0,0
7,0,13,3,3,0,101,58331,0,0
8,0,12,3,4,0,100,58522,0,0
9,0,11,5,1,0,100,58444,0,0
7,0,12,1,1,0,100,58508,0,0
9,0,12,1,1,0,101,58343,0,0
9,0,11,3,1,0,101,58932,0,0
8,0,12,2,1,0,100,58080,0,0
9,0,12,4,1,0,101,58836,0,0
6,0,12,3,3,0,101,58289,0,0
9,2,10,5,2,1,100,59078,0,0
10,0,11,3,1,0,103,58208,0,0
9,0,13,2,2,0,103,58473,0,0
6,0,11,2,2,0,100,58432,0,0
9,0,13,3,3,0,100,58385,0,0
8,0,11,3,3,0,101,58332,0,0
8,0,12,3,1,0,101,58910,0,0
8,0,13,2,3,0,101,58466,0,0
10,0,12,2,2,0,101,58610,0,0
8,0,13,3,1,1,100,58870,0,0
9,0,12,3,2,0,102,58238,0,0
8,0,12,2,2,0,101,58292,0,0
8,0,11,3,2,1,101,58280,0,0
8,0,12,4,2,1,101,58398,0,0
9,0,13,2,2,0,101,58731,0,0
9,0,14,2,1,1,101,58489,0,0
8,0,11,4,1,0,101,58991,0,0
8,0,13,3,2,0,101,59048,0,0
7,0,13,2,2,1,101,58457,0,0
7,0,12,1,2,1,101,58403,0,0
8,0,15,2,1,0,101,58240,0,0
10,0,11,3,1,0,102,58588,0,0
9,0,10,2,2,0,100,59861,0,0
8,0,14,0,2,1,101,58408,0,0
9,0,13,3,0,0,101,58885,0,0
8,0,13,3,1,1,101,58980,0,0
8,0,11,2,0,0,100,58529,0,0
8,0,13,2,2,2,100,58366,0,0
9,0,13,3,2,0,101,58275,0,0
9,0,14,3,3,1,101,58432,0,0
9,1,12,1,3,0,102,58572,0,0
11,1,14,1,2,1,101,58316,0,0
7,0,12,3,1,0,101,58880,0,0
8,0,12,2,2,1,101,58661,0,0
8,0,14,2,3,0,101,58542,0,0
9,0,13,5,2,0,102,58560,0,0
8,0,12,1,2,0,101,58795,0,0
10,0,12,2,1,0,101,57993,0,0
9,0,14,4,1,0,101,58698,0,0
8,7,13,3,3,1,100,58660,0,0
10,0,12,4,2,1,101,58873,0,0
9,0,12,3,3,0,101,58630,0,0
9,0,13,3,2,0,101,59043,0,0
9,0,13,2,2,1,100,58362,0,0
10,0,13,4,2,1,101,58864,0,0
10,0,12,2,2,0,101,58106,0,0
10,0,14,2,0,0,102,58676,0,0
9,0,12,3,3,0,100,58842,0,0
10,0,14,3,1,0,101,58529,0,0
8,0,12,2,1,0,101,58532,0,0
9,0,13,4,2,0,101,58264,0,0
10,1,14,3,1,0,101,58612,0,0
9,0,13,2,1,1,101,58715,0,0
8,0,13,3,3,0,102,58607,0,0
11,0,13,3,2,0,102,58395,0,0
9,0,12,2,3,1,101,58808,0,0
11,0,13,3,2,1,101,58161,0,0
9,0,12,3,2,0,101,58660,0,0
10,0,13,2,2,1,102,58427,0,0
10,0,12,3,2,0,101,58395,0,0
10,0,11,3,2,0,101,58531,0,0
9,0,14,3,1,0,101,58571,0,0
8,0,12,0,2,0,101,58675,0,0
9,0,13,3,2,0,101,58260,0,0
9,0,12,2,2,1,101,58104,0,0
8,0,13,3,2,0,101,58270,0,0
9,0,14,3,2,0,101,58244,0,0
10,0,13,2,2,0,101,58541,0,0
11,0,14,4,2,0,101,58246,0,0
9,0,12,2,1,1,101,58760,0,0
10,0,14,2,1,3,102,58735,0,0
8,0,13,2,1,0,102,58426,0,0
10,0,15,3,2,0,102,58332,0,0
10,1,13,3,2,0,102,58803,0,0
9,0,12,3,2,2,101,58378,0,0
9,0,12,3,2,0,101,58267,0,0
8,0,12,4,1,1,100,58987,0,0
10,0,14,3,3,1,101,58748,0,0
9,0,13,2,1,1,103,59494,0,0
9,0,13,5,2,0,100,58301,0,0
10,0,13,3,3,0,101,58754,0,0
9,0,13,3,3,0,101,58528,0,0
10,0,12,1,2,0,102,58506,0,0
10,0,14,2,2,0,102,58257,0,0
11,1,13,3,3,0,101,58512,0,0
8,0,12,2,1,0,103,58676,0,0
10,0,12,2,2,1,101,58256,0,0
8,0,12,2,2,0,102,58238,0,0
9,0,14,2,1,1,102,58521,0,0
9,0,13,3,2,0,101,58281,0,0
11,0,13,2,2,0,102,58239,0,0
9,0,14,3,2,0,101,58534,0,0
10,0,12,3,2,1,101,58992,0,0
8,0,14,2,2,1,101,58564,0,0
10,0,12,2,2,1,101,58714,0,0
9,0,13,3,1,0,101,58364,0,0
8,0,11,3,2,0,101,58314,0,0
10,0,13,2,2,0,101,58352,0,0
9,0,12,3,2,1,102,58231,0,0
9,0,13,2,2,0,102,58420,0,0
8,0,14,2,2,1,100,58488,0,0
9,0,12,3,3,0,102,58871,0,0
9,0,12,3,1,1,102,58273,0,0
10,0,13,2,1,0,102,58634,0,0
9,0,13,3,1,0,101,58218,0,0
9,0,13,4,1,0,101,58235,0,0
8,0,15,2,1,0,102,58300,0,0
9,1,13,4,1,2,102,58747,0,0
11,0,15,3,2,1,102,58980,0,0
9,0,13,2,3,3,101,58818,0,0
11,0,15,2,2,0,101,58487,0,0
10,0,14,3,1,0,103,59028,0,0
10,0,12,2,0,0,101,58536,0,0
6,0,15,3,1,0,101,58681,0,0
10,0,13,3,1,0,102,58306,0,0
8,0,15,2,0,0,102,58195,0,0
8,0,13,3,1,0,101,59131,0,0
8,0,12,2,2,0,101,58268,0,0
10,0,14,2,2,1,102,58846,0,0
10,0,15,3,1,0,102,58367,0,0
10,0,12,3,1,0,102,58704,0,0
9,0,14,4,2,0,102,58293,0,0
8,0,14,1,2,1,101,58748,0,0
9,0,12,4,0,0,101,58640,0,0
10,0,15,2,2,1,103,58413,0,0
11,0,12,3,2,0,104,58499,0,0
8,0,12,3,3,0,102,58838,0,0
9,0,14,2,1,1,102,59283,0,0
9,0,13,2,3,0,102,58412,0,0
9,0,14,2,3,1,101,58797,0,0
7,0,13,3,2,0,101,58412,0,0
8,0,11,1,2,0,102,58609,0,0
9,0,12,2,3,1,102,58884,0,0
9,0,13,2,2,0,101,58725,0,0
10,0,13,3,2,0,101,58401,0,0
9,0,14,1,2,0,103,58215,0,0
9,0,13,2,2,0,102,58336,0,0
9,0,13,2,2,1,102,58924,0,0
10,0,13,4,2,0,103,58632,0,0
8,0,13,3,1,1,102,58584,0,0
10,0,13,3,2,0,102,58452,0,0
10,0,13,3,2,0,102,58750,0,0
9,0,13,3,2,1,102,58649,0,0
10,0,14,3,2,0,102,58471,0,0
10,0,12,3,1,0,102,58286,0,0
8,0,13,2,2,0,101,58827,0,0
10,0,12,2,1,0,103,59163,0,0
9,0,12,3,3,0,102,58753,0,0
9,0,14,2,0,0,101,58063,0,0
10,0,12,3,2,0,102,58454,0,0
8,0,14,3,2,0,101,58346,0,0
8,0,13,1,2,1,101,58642,0,0
9,0,14,3,2,1,102,58468,0,0
10,0,13,2,1,0,102,58645,0,0
9,0,13,3,1,1,102,59003,0,0
9,0,12,3,2,0,102,58952,0,0
10,0,13,4,1,0,101,58504,0,0
9,0,12,3,2,0,102,58105,0,0
9,0,13,3,2,0,102,58253,0,0
8,0,13,2,1,0,102,58269,0,0
8,0,14,4,2,0,103,58420,0,0
9,1,14,3,2,1,102,58460,0,0
9,7,13,1,4,0,103,58321,0,0
10,0,13,2,2,0,102,59339,0,0
9,0,13,1,2,0,102,58697,0,0
10,0,15,3,2,0,102,58411,0,0
10,0,14,2,1,1,102,58631,0,0
10,0,13,2,2,0,102,58157,0,0
9,0,14,3,1,0,102,58280,0,0
9,0,12,2,2,0,102,58719,0,0
11,0,13,3,1,0,103,58536,0,0
9,0,12,4,2,0,102,58491,0,0
10,0,13,4,2,0,102,58395,0,0
10,0,14,3,1,0,102,58337,0,0
10,0,14,4,1,0,102,58295,0,0
10,0,13,3,2,1,102,58203,0,0
8,0,14,3,2,0,102,58573,0,0
10,0,13,3,1,0,101,58273,0,0
8,0,13,2,1,1,102,58679,0,0
10,0,13,3,2,0,101,58300,0,0
10,0,11,2,3,1,103,58351,0,0
9,0,15,2,2,0,102,58706,0,0
10,0,13,3,3,0,101,58562,0,0
10,0,12,2,2,2,102,58205,0,0
9,0,14,2,3,0,102,58866,0,0
9,0,14,1,2,1,103,58737,0,0
9,0,11,2,1,0,103,58668,0,0
10,0,14,3,3,0,108,58444,0,0
10,0,13,2,2,2,102,58392,0,0
8,1,12,1,2,0,103,58510,0,0
11,0,14,2,2,0,102,58394,0,0
10,0,12,4,2,0,103,58441,0,0
10,0,16,3,2,0,102,58449,0,0
10,0,13,3,0,0,103,58725,0,0
9,0,12,3,2,0,101,58507,0,0
10,0,13,2,2,2,102,58266,0,0
11,0,14,3,2,0,102,58731,0,0
9,0,12,2,0,1,102,58605,0,0
9,0,13,2,2,0,102,58514,0,0
9,0,14,3,2,0,102,58312,0,0
11,0,15,2,1,1,102,58433,0,0
10,0,14,2,2,0,102,59130,0,0
11,0,12,3,3,0,103,58693,0,0
9,0,14,2,4,0,102,58922,0,0
9,0,14,4,2,1,103,58555,0,0
9,0,13,2,1,0,102,58579,0,0
9,0,15,2,2,1,102,58314,0,0
10,0,14,3,2,1,103,58288,0,0
8,0,11,4,0,0,102,58680,0,0
10,0,14,3,3,0,102,58763,0,0
9,0,13,3,3,0,101,58316,0,0
9,0,14,3,1,0,101,58781,0,0
9,0,11,3,3,3,102,58555,0,0
9,1,14,3,1,0,102,59191,0,0
9,0,14,2,1,0,102,58140,0,0
10,0,14,2,2,0,102,58589,0,0
9,0,13,3,1,0,102,58485,0,0
9,0,14,3,1,0,102,59286,0,0
9,0,13,3,1,0,102,58268,0,0
9,0,13,2,2,1,102,58327,0,0
10,0,14,3,1,0,102,58495,0,0
9,0,14,2,2,0,102,58447,0,0
9,0,14,2,2,0,102,58530,0,0
10,0,13,2,1,0,103,58713,0,0
10,0,12,3,3,0,101,58546,0,0
9,0,14,3,2,0,102,58798,0,0
9,0,13,3,2,0,103,58575,0,0
10,0,13,3,1,0,102,58184,0,0
10,1,11,3,1,0,102,58328,0,0
10,0,13,2,3,0,103,58548,0,0
11,0,12,2,2,1,102,58273,0,0
10,0,14,2,3,1,102,57958,0,0
11,0,12,3,3,0,102,58720,0,0
9,0,14,2,3,1,102,58773,0,0
9,0,13,4,2,0,101,58398,0,0
10,0,14,3,1,0,102,58245,0,0
9,0,13,2,2,0,103,58978,0,0
9,0,14,2,2,0,101,58691,0,0
9,0,13,3,1,0,102,58428,0,0
9,0,13,3,2,0,102,58555,0,0
11,0,13,4,2,0,102,58510,0,0
8,0,11,2,2,0,102,58342,0,0
8,0,14,2,1,2,102,58540,0,0
11,0,13,4,2,0,102,58316,0,0
9,0,12,2,5,0,102,58163,0,0
9,0,12,0,2,0,103,58968,0,0
8,0,14,1,2,0,102,58685,0,0
8,1,13,4,3,1,104,59264,0,0
8,0,14,2,2,0,102,58587,0,0
10,1,13,4,2,0,102,58381,0,0
9,0,12,3,1,1,102,58457,0,0
9,0,14,3,1,0,102,58419,0,0
9,0,15,2,2,1,103,58165,0,0
11,0,13,3,2,1,103,58661,0,0
10,0,12,2,3,1,102,58395,0,0
11,0,14,3,3,1,103,58194,0,0
9,0,14,3,2,0,101,58319,0,0
7,0,13,2,2,0,102,58240,0,0
10,0,14,2,1,0,103,58621,0,0
10,0,11,3,2,0,102,58469,0,0
9,0,12,2,2,0,102,58584,0,0
10,0,14,3,2,0,103,58668,0,0
9,0,12,3,3,0,102,58208,0,0
11,0,15,1,2,0,102,58736,0,0
10,0,13,3,2,0,102,58518,0,0
9,0,13,2,2,0,103,58271,0,0
11,0,13,3,2,0,103,58238,0,0
10,0,13,3,2,0,102,58621,0,0
10,0,13,3,2,0,103,58307,0,0
9,0,12,2,2,0,102,58711,0,0
10,0,13,2,1,2,102,58340,0,0
9,0,15,3,2,1,103,58529,0,0
11,0,14,2,2,0,102,58860,0,0
10,0,12,3,2,0,102,58665,0,0
9,0,15,2,2,1,102,58567,0,0
8,0,13,1,2,1,103,58403,0,0
11,0,13,2,2,0,103,58175,0,0
9,0,14,4,0,0,103,58561,0,0
