75,0,76,3,1,0,102,58226,0,0
76,0,76,3,1,0,103,57884,0,0
76,0,76,3,1,0,103,57884,0,0
76,0,76,3,1,0,103,57884,0,0
76,0,76,3,1,0,103,57884,0,0
76,0,76,3,1,0,103,57884,0,0
75,0,75,2,0,0,103,58606,0,0
75,0,75,2,0,0,103,58606,0,0
75,0,75,2,0,0,103,58606,0,0
75,0,75,2,0,0,103,58606,0,0
75,0,75,2,0,0,103,58606,0,0
76,0,76,3,1,0,101,58879,0,0
76,0,76,3,1,0,101,58879,0,0
76,0,76,3,1,0,101,58879,0,0
76,0,76,3,1,0,101,58879,0,0
76,0,76,3,1,0,101,58879,0,0
76,1,77,3,1,1,103,58262,0,0
76,1,77,3,1,1,103,58262,0,0
76,1,77,3,1,1,103,58262,0,0
76,1,77,3,1,1,103,58262,0,0
76,1,77,3,1,1,103,58262,0,0
76,0,76,2,1,0,102,58268,0,0
76,0,76,2,1,0,102,58268,0,0
76,0,76,2,1,0,102,58268,0,0
76,0,76,2,1,0,102,58268,0,0
77,0,76,3,1,1,101,58361,0,0
77,0,76,3,1,1,101,58361,0,0
77,0,76,3,1,1,101,58361,0,0
77,0,76,3,1,1,101,58361,0,0
77,0,76,3,1,1,101,58361,0,0
76,0,76,2,1,0,103,58400,0,0
76,0,76,2,1,0,103,58400,0,0
76,0,76,2,1,0,103,58400,0,0
76,0,76,2,1,0,103,58400,0,0
76,0,76,2,1,0,103,58400,0,0
76,0,76,3,1,0,102,58173,0,0
76,0,76,3,1,0,102,58173,0,0
76,0,76,3,1,0,102,58173,0,0
76,0,76,3,1,0,102,58173,0,0
76,0,76,3,1,0,102,58173,0,0
77,0,76,3,1,0,102,58629,0,0
77,0,76,3,1,0,102,58629,0,0
77,0,76,3,1,0,102,58629,0,0
77,0,76,3,1,0,102,58629,0,0
77,0,76,3,1,0,102,58629,0,0
77,0,76,3,1,1,104,58342,0,0
77,0,76,3,1,1,104,58342,0,0
77,0,76,3,1,1,104,58342,0,0
77,0,76,3,1,1,104,58342,0,0
77,0,76,3,1,1,104,58342,0,0
77,0,78,3,1,0,103,58865,0,0
77,0,78,3,1,0,103,58865,0,0
77,0,78,3,1,0,103,58865,0,0
77,0,78,3,1,0,103,58865,0,0
78,0,77,3,1,0,102,58328,0,0
78,0,77,3,1,0,102,58328,0,0
78,0,77,3,1,0,102,58328,0,0
78,0,77,3,1,0,102,58328,0,0
78,0,77,3,1,0,102,58328,0,0
76,0,76,4,0,0,103,58296,0,0
76,0,76,4,0,0,103,58296,0,0
76,0,76,4,0,0,103,58296,0,0
76,0,76,4,0,0,103,58296,0,0
76,0,76,4,0,0,103,58296,0,0
77,1,77,3,0,0,103,58133,0,0
77,1,77,3,0,0,103,58133,0,0
77,1,77,3,0,0,103,58133,0,0
77,1,77,3,0,0,103,58133,0,0
77,1,77,3,0,0,103,58133,0,0
77,0,76,2,0,0,103,58402,0,0
77,0,76,2,0,0,103,58402,0,0
77,0,76,2,0,0,103,58402,0,0
77,0,76,2,0,0,103,58402,0,0
77,0,76,2,0,0,103,58402,0,0
77,0,77,3,1,0,102,58541,0,0
77,0,77,3,1,0,102,58541,0,0
77,0,77,3,1,0,102,58541,0,0
77,0,77,3,1,0,102,58541,0,0
77,0,77,3,1,0,102,58541,0,0
78,1,76,3,1,0,102,58257,0,0
78,1,76,3,1,0,102,58257,0,0
78,1,76,3,1,0,102,58257,0,0
78,1,76,3,1,0,102,58257,0,0
77,0,77,3,1,0,103,58679,0,0
77,0,77,3,1,0,103,58679,0,0
77,0,77,3,1,0,103,58679,0,0
77,0,77,3,1,0,103,58679,0,0
77,0,77,3,1,0,103,58679,0,0
76,0,76,2,1,0,102,58304,0,0
76,0,76,2,1,0,102,58304,0,0
76,0,76,2,1,0,102,58304,0,0
76,0,76,2,1,0,102,58304,0,0
76,0,76,2,1,0,102,58304,0,0
77,0,77,4,1,0,102,58602,0,0
77,0,77,4,1,0,102,58602,0,0
77,0,77,4,1,0,102,58602,0,0
77,0,77,4,1,0,102,58602,0,0
77,0,77,4,1,0,102,58602,0,0
76,0,77,3,1,0,103,58830,0,0
76,0,77,3,1,0,103,58830,0,0
76,0,77,3,1,0,103,58830,0,0
76,0,77,3,1,0,103,58830,0,0
76,0,77,3,1,0,103,58830,0,0
77,0,77,3,1,0,103,58484,0,0
77,0,77,3,1,0,103,58484,0,0
77,0,77,3,1,0,103,58484,0,0
77,0,77,3,1,0,103,58484,0,0
77,0,77,4,0,0,102,58134,0,0
77,0,77,4,0,0,102,58134,0,0
77,0,77,4,0,0,102,58134,0,0
77,0,77,4,0,0,102,58134,0,0
77,0,77,4,0,0,102,58134,0,0
78,0,77,3,1,0,102,58264,0,0
78,0,77,3,1,0,102,58264,0,0
78,0,77,3,1,0,102,58264,0,0
78,0,77,3,1,0,102,58264,0,0
78,0,77,3,1,0,102,58264,0,0
76,0,77,2,0,0,103,58788,0,0
76,0,77,2,0,0,103,58788,0,0
76,0,77,2,0,0,103,58788,0,0
76,0,77,2,0,0,103,58788,0,0
76,0,77,2,0,0,103,58788,0,0
78,1,78,3,2,0,103,58271,0,0
78,1,78,3,2,0,103,58271,0,0
78,1,78,3,2,0,103,58271,0,0
78,1,78,3,2,0,103,58271,0,0
78,1,78,3,2,0,103,58271,0,0
78,0,77,2,0,0,102,58602,0,0
78,0,77,2,0,0,102,58602,0,0
78,0,77,2,0,0,102,58602,0,0
78,0,77,2,0,0,102,58602,0,0
78,0,77,2,0,0,102,58602,0,0
77,1,78,3,0,0,104,58315,0,0
77,1,78,3,0,0,104,58315,0,0
77,1,78,3,0,0,104,58315,0,0
77,1,78,3,0,0,104,58315,0,0
78,0,77,3,0,0,101,59000,0,0
78,0,77,3,0,0,101,59000,0,0
78,0,77,3,0,0,101,59000,0,0
78,0,77,3,0,0,101,59000,0,0
78,0,77,3,0,0,101,59000,0,0
78,0,77,3,2,0,103,58262,0,0
78,0,77,3,2,0,103,58262,0,0
78,0,77,3,2,0,103,58262,0,0
78,0,77,3,2,0,103,58262,0,0
78,0,77,3,2,0,103,58262,0,0
78,0,78,3,1,0,103,59415,0,0
78,0,78,3,1,0,103,59415,0,0
78,0,78,3,1,0,103,59415,0,0
78,0,78,3,1,0,103,59415,0,0
78,0,78,3,1,0,103,59415,0,0
78,0,78,3,1,0,103,59151,0,0
78,0,78,3,1,0,103,59151,0,0
78,0,78,3,1,0,103,59151,0,0
78,0,78,3,1,0,103,59151,0,0
78,0,78,3,1,0,103,59151,0,0
78,2,78,3,0,2,102,58694,0,0
78,2,78,3,0,2,102,58694,0,0
78,2,78,3,0,2,102,58694,0,0
78,2,78,3,0,2,102,58694,0,0
76,0,76,4,1,0,102,59583,0,0
76,0,76,4,1,0,102,59583,0,0
76,0,76,4,1,0,102,59583,0,0
76,0,76,4,1,0,102,59583,0,0
76,0,76,4,1,0,102,59583,0,0
78,0,78,2,2,0,103,58435,0,0
78,0,78,2,2,0,103,58435,0,0
78,0,78,2,2,0,103,58435,0,0
78,0,78,2,2,0,103,58435,0,0
78,0,78,2,2,0,103,58435,0,0
78,0,78,3,2,0,103,59118,0,0
78,0,78,3,2,0,103,59118,0,0
78,0,78,3,2,0,103,59118,0,0
78,0,78,3,2,0,103,59118,0,0
78,0,78,3,2,0,103,59118,0,0
78,0,76,3,0,0,103,58505,0,0
78,0,76,3,0,0,103,58505,0,0
78,0,76,3,0,0,103,58505,0,0
78,0,76,3,0,0,103,58505,0,0
78,0,76,3,0,0,103,58505,0,0
76,0,78,2,0,0,103,58523,0,0
76,0,78,2,0,0,103,58523,0,0
76,0,78,2,0,0,103,58523,0,0
76,0,78,2,0,0,103,58523,0,0
76,0,78,2,0,0,103,58523,0,0
77,0,78,3,1,0,103,58525,0,0
77,0,78,3,1,0,103,58525,0,0
77,0,78,3,1,0,103,58525,0,0
77,0,78,3,1,0,103,58525,0,0
79,1,77,3,2,0,104,59241,0,0
79,1,77,3,2,0,104,59241,0,0
79,1,77,3,2,0,104,59241,0,0
79,1,77,3,2,0,104,59241,0,0
79,1,77,3,2,0,104,59241,0,0
78,1,77,3,3,0,103,58861,0,0
78,1,77,3,3,0,103,58861,0,0
78,1,77,3,3,0,103,58861,0,0
78,1,77,3,3,0,103,58861,0,0
78,1,77,3,3,0,103,58861,0,0
78,0,78,4,1,0,104,58820,0,0
78,0,78,4,1,0,104,58820,0,0
78,0,78,4,1,0,104,58820,0,0
78,0,78,4,1,0,104,58820,0,0
78,0,78,4,1,0,104,58820,0,0
78,1,77,3,1,0,103,59154,0,0
78,1,77,3,1,0,103,59154,0,0
78,1,77,3,1,0,103,59154,0,0
78,1,77,3,1,0,103,59154,0,0
78,1,77,3,1,0,103,59154,0,0
78,1,78,1,1,0,102,58907,0,0
78,1,78,1,1,0,102,58907,0,0
78,1,78,1,1,0,102,58907,0,0
78,1,78,1,1,0,102,58907,0,0
78,1,78,1,1,0,102,58907,0,0
80,1,78,1,1,0,104,59007,0,0
80,1,78,1,1,0,104,59007,0,0
80,1,78,1,1,0,104,59007,0,0
80,1,78,1,1,0,104,59007,0,0
78,0,78,1,1,1,103,58410,0,0
78,0,78,1,1,1,103,58410,0,0
78,0,78,1,1,1,103,58410,0,0
78,0,78,1,1,1,103,58410,0,0
78,0,78,1,1,1,103,58410,0,0
78,0,79,3,0,0,103,58117,0,0
78,0,79,3,0,0,103,58117,0,0
78,0,79,3,0,0,103,58117,0,0
78,0,79,3,0,0,103,58117,0,0
78,0,79,3,0,0,103,58117,0,0
77,0,78,3,1,0,103,58746,0,0
77,0,78,3,1,0,103,58746,0,0
77,0,78,3,1,0,103,58746,0,0
77,0,78,3,1,0,103,58746,0,0
77,0,78,3,1,0,103,58746,0,0
78,0,78,3,0,0,103,58582,0,0
78,0,78,3,0,0,103,58582,0,0
78,0,78,3,0,0,103,58582,0,0
78,0,78,3,0,0,103,58582,0,0
78,0,78,3,0,0,103,58582,0,0
78,0,78,3,1,0,103,58793,0,0
78,0,78,3,1,0,103,58793,0,0
78,0,78,3,1,0,103,58793,0,0
78,0,78,3,1,0,103,58793,0,0
78,0,78,3,1,0,103,58793,0,0
78,0,77,3,0,0,103,58867,0,0
78,0,77,3,0,0,103,58867,0,0
78,0,77,3,0,0,103,58867,0,0
78,0,77,3,0,0,103,58867,0,0
77,0,77,3,1,1,102,58513,0,0
77,0,77,3,1,1,102,58513,0,0
77,0,77,3,1,1,102,58513,0,0
77,0,77,3,1,1,102,58513,0,0
77,0,77,3,1,1,102,58513,0,0
79,0,78,2,1,0,104,58521,0,0
79,0,78,2,1,0,104,58521,0,0
79,0,78,2,1,0,104,58521,0,0
79,0,78,2,1,0,104,58521,0,0
79,0,78,2,1,0,104,58521,0,0
78,0,78,3,0,0,103,58167,0,0
78,0,78,3,0,0,103,58167,0,0
78,0,78,3,0,0,103,58167,0,0
78,0,78,3,0,0,103,58167,0,0
78,0,78,3,0,0,103,58167,0,0
78,0,78,3,0,0,104,58343,0,0
78,0,78,3,0,0,104,58343,0,0
78,0,78,3,0,0,104,58343,0,0
78,0,78,3,0,0,104,58343,0,0
78,0,78,3,0,0,104,58343,0,0
77,0,79,2,1,0,103,58828,0,0
77,0,79,2,1,0,103,58828,0,0
77,0,79,2,1,0,103,58828,0,0
77,0,79,2,1,0,103,58828,0,0
77,0,77,3,0,0,102,58401,0,0
77,0,77,3,0,0,102,58401,0,0
77,0,77,3,0,0,102,58401,0,0
77,0,77,3,0,0,102,58401,0,0
77,0,77,3,0,0,102,58401,0,0
76,0,77,3,73,0,93,58293,0,0
76,0,77,3,73,0,93,58293,0,0
76,0,77,3,73,0,93,58293,0,0
76,0,77,3,73,0,93,58293,0,0
76,0,77,3,73,0,93,58293,0,0
68,0,68,3,71,0,100,58042,0,0
68,0,68,3,71,0,100,58042,0,0
68,0,68,3,71,0,100,58042,0,0
68,0,68,3,71,0,100,58042,0,0
68,0,68,3,71,0,100,58042,0,0
62,0,62,3,63,0,101,58216,0,0
62,0,62,3,63,0,101,58216,0,0
62,0,62,3,63,0,101,58216,0,0
62,0,62,3,63,0,101,58216,0,0
62,0,62,3,63,0,101,58216,0,0
57,0,58,3,57,0,99,58339,0,0
57,0,58,3,57,0,99,58339,0,0
57,0,58,3,57,0,99,58339,0,0
57,0,58,3,57,0,99,58339,0,0
56,0,55,3,53,0,100,58261,0,0
56,0,55,3,53,0,100,58261,0,0
56,0,55,3,53,0,100,58261,0,0
56,0,55,3,53,0,100,58261,0,0
56,0,55,3,53,0,100,58261,0,0
53,1,55,3,52,0,100,58302,0,0
53,1,55,3,52,0,100,58302,0,0
53,1,55,3,52,0,100,58302,0,0
53,1,55,3,52,0,100,58302,0,0
53,1,55,3,52,0,100,58302,0,0
53,0,54,3,51,0,100,58234,0,0
53,0,54,3,51,0,100,58234,0,0
53,0,54,3,51,0,100,58234,0,0
53,0,54,3,51,0,100,58234,0,0
53,0,54,3,51,0,100,58234,0,0
54,0,54,3,53,0,100,58507,0,0
54,0,54,3,53,0,100,58507,0,0
54,0,54,3,53,0,100,58507,0,0
54,0,54,3,53,0,100,58507,0,0
54,0,54,3,53,0,100,58507,0,0
46,0,47,2,45,1,100,57933,0,0
46,0,47,2,45,1,100,57933,0,0
46,0,47,2,45,1,100,57933,0,0
46,0,47,2,45,1,100,57933,0,0
46,0,47,2,45,1,100,57933,0,0
39,0,43,2,32,0,101,58606,0,0
39,0,43,2,32,0,101,58606,0,0
39,0,43,2,32,0,101,58606,0,0
39,0,43,2,32,0,101,58606,0,0
37,0,41,2,25,1,101,58612,0,0
37,0,41,2,25,1,101,58612,0,0
37,0,41,2,25,1,101,58612,0,0
37,0,41,2,25,1,101,58612,0,0
37,0,41,2,25,1,101,58612,0,0
34,0,41,3,22,0,100,58076,0,0
34,0,41,3,22,0,100,58076,0,0
34,0,41,3,22,0,100,58076,0,0
34,0,41,3,22,0,100,58076,0,0
34,0,41,3,22,0,100,58076,0,0
34,0,41,3,18,1,100,58282,0,0
34,0,41,3,18,1,100,58282,0,0
34,0,41,3,18,1,100,58282,0,0
34,0,41,3,18,1,100,58282,0,0
34,0,41,3,18,1,100,58282,0,0
34,0,42,3,15,0,101,58343,0,0
34,0,42,3,15,0,101,58343,0,0
34,0,42,3,15,0,101,58343,0,0
34,0,42,3,15,0,101,58343,0,0
34,0,42,3,15,0,101,58343,0,0
35,0,43,3,14,1,101,58538,0,0
35,0,43,3,14,1,101,58538,0,0
35,0,43,3,14,1,101,58538,0,0
35,0,43,3,14,1,101,58538,0,0
35,0,43,3,14,1,101,58538,0,0
33,0,44,2,12,0,102,58562,0,0
33,0,44,2,12,0,102,58562,0,0
33,0,44,2,12,0,102,58562,0,0
33,0,44,2,12,0,102,58562,0,0
34,0,43,3,11,0,101,58510,0,0
34,0,43,3,11,0,101,58510,0,0
34,0,43,3,11,0,101,58510,0,0
34,0,43,3,11,0,101,58510,0,0
34,0,43,3,11,0,101,58510,0,0
34,1,43,3,11,1,101,58857,0,0
34,1,43,3,11,1,101,58857,0,0
34,1,43,3,11,1,101,58857,0,0
34,1,43,3,11,1,101,58857,0,0
34,1,43,3,11,1,101,58857,0,0
34,0,44,3,11,0,101,58080,0,0
34,0,44,3,11,0,101,58080,0,0
34,0,44,3,11,0,101,58080,0,0
34,0,44,3,11,0,101,58080,0,0
34,0,44,3,11,0,101,58080,0,0
34,0,43,3,11,0,101,58453,0,0
34,0,43,3,11,0,101,58453,0,0
34,0,43,3,11,0,101,58453,0,0
34,0,43,3,11,0,101,58453,0,0
35,0,44,3,9,0,101,58805,0,0
35,0,44,3,9,0,101,58805,0,0
35,0,44,3,9,0,101,58805,0,0
35,0,44,3,9,0,101,58805,0,0
35,0,44,3,9,0,101,58805,0,0
37,0,46,3,0,0,97,58500,0,0
37,0,46,3,0,0,97,58500,0,0
37,0,46,3,0,0,97,58500,0,0
37,0,46,3,0,0,97,58500,0,0
37,0,46,3,0,0,97,58500,0,0
43,0,50,3,0,0,101,58553,0,0
43,0,50,3,0,0,101,58553,0,0
43,0,50,3,0,0,101,58553,0,0
43,0,50,3,0,0,101,58553,0,0
43,0,50,3,0,0,101,58553,0,0
49,0,53,3,0,0,101,58317,0,0
49,0,53,3,0,0,101,58317,0,0
49,0,53,3,0,0,101,58317,0,0
49,0,53,3,0,0,101,58317,0,0
49,0,53,3,0,0,101,58317,0,0
54,0,58,3,1,1,101,59009,0,0
54,0,58,3,1,1,101,59009,0,0
54,0,58,3,1,1,101,59009,0,0
54,0,58,3,1,1,101,59009,0,0
54,0,58,3,1,1,101,59009,0,0
60,0,61,3,0,0,100,58141,0,0
60,0,61,3,0,0,100,58141,0,0
60,0,61,3,0,0,100,58141,0,0
60,0,61,3,0,0,100,58141,0,0
63,0,65,3,0,0,101,58567,0,0
63,0,65,3,0,0,101,58567,0,0
63,0,65,3,0,0,101,58567,0,0
63,0,65,3,0,0,101,58567,0,0
63,0,65,3,0,0,101,58567,0,0
66,0,68,3,0,0,100,58280,0,0
66,0,68,3,0,0,100,58280,0,0
66,0,68,3,0,0,100,58280,0,0
66,0,68,3,0,0,100,58280,0,0
66,0,68,3,0,0,100,58280,0,0
70,0,70,3,0,1,101,58471,0,0
70,0,70,3,0,1,101,58471,0,0
