0,0,2,3,1,0,101,58482,0,0
0,0,2,3,1,0,101,58482,0,0
1,0,3,3,0,1,99,58395,0,0
2,0,2,3,1,0,100,58289,0,0
2,0,2,3,1,0,100,58289,0,0
0,0,2,4,1,0,98,58762,0,0
0,0,2,4,1,0,98,58762,0,0
0,0,2,3,1,0,100,58769,0,0
0,0,2,3,1,0,100,58769,0,0
1,1,2,4,1,0,100,58195,0,0
1,1,2,4,1,0,100,58195,0,0
1,0,2,3,0,0,100,58548,0,0
1,0,2,3,0,0,100,58548,0,0
1,1,2,3,2,0,100,57780,0,0
1,1,2,3,2,0,100,57780,0,0
1,0,2,3,1,1,100,58710,0,0
1,0,2,3,1,1,100,58710,0,0
0,0,2,2,1,0,100,58431,0,0
0,0,2,2,1,0,100,58431,0,0
0,0,3,3,2,0,101,58451,0,0
0,0,3,3,2,0,101,58451,0,0
0,0,2,2,1,0,100,58671,0,0
0,0,2,2,1,0,100,58671,0,0
1,0,3,4,1,0,101,58570,0,0
1,0,3,4,1,0,101,58570,0,0
0,0,3,4,0,0,100,58652,0,0
0,0,3,4,0,0,100,58652,0,0
0,0,2,3,1,1,100,58340,0,0
0,0,2,3,1,1,100,58340,0,0
0,0,2,3,1,0,99,58225,0,0
0,0,2,3,1,0,99,58225,0,0
0,0,2,3,1,1,100,58382,0,0
0,0,2,3,1,1,100,58382,0,0
1,0,2,3,1,0,99,58927,0,0
1,0,2,3,1,0,99,58927,0,0
2,0,2,3,1,0,99,58094,0,0
2,0,2,3,1,0,99,58094,0,0
0,0,1,3,1,0,99,58311,0,0
1,0,3,3,1,0,100,58114,0,0
1,0,3,3,1,0,100,58114,0,0
1,0,3,3,1,0,100,58140,0,0
1,0,3,3,1,0,100,58140,0,0
1,0,2,4,1,0,99,58291,0,0
1,0,2,4,1,0,99,58291,0,0
0,0,2,4,0,0,100,58623,0,0
0,0,2,4,0,0,100,58623,0,0
0,0,3,3,1,0,99,58290,0,0
0,0,3,3,1,0,99,58290,0,0
0,0,2,3,1,1,99,58367,0,0
0,0,2,3,1,1,99,58367,0,0
1,0,3,3,1,2,100,58237,0,0
1,0,3,3,1,2,100,58237,0,0
1,0,0,4,1,2,99,58099,0,0
1,0,0,4,1,2,99,58099,0,0
2,0,3,3,1,0,100,58630,0,0
2,0,3,3,1,0,100,58630,0,0
1,0,3,2,2,0,99,58705,0,0
1,0,3,2,2,0,99,58705,0,0
0,0,2,2,0,0,101,58572,0,0
0,0,2,2,0,0,101,58572,0,0
0,0,2,4,0,0,100,58889,0,0
0,0,2,4,0,0,100,58889,0,0
1,0,2,3,2,0,100,58935,0,0
1,0,2,3,2,0,100,58935,0,0
0,0,2,5,0,0,99,59191,0,0
1,0,2,3,3,0,100,58352,0,0
1,0,2,3,3,0,100,58352,0,0
0,1,1,3,0,0,99,58624,0,0
0,1,1,3,0,0,99,58624,0,0
1,3,1,3,1,1,101,58566,0,0
1,3,1,3,1,1,101,58566,0,0
0,0,2,1,1,0,100,59044,0,0
0,0,2,1,1,0,100,59044,0,0
2,0,3,3,1,0,100,57974,0,0
2,0,3,3,1,0,100,57974,0,0
1,0,1,3,0,0,99,58165,0,0
1,0,1,3,0,0,99,58165,0,0
1,0,2,2,0,0,100,59284,0,0
1,0,2,2,0,0,100,59284,0,0
1,0,3,4,0,0,99,58187,0,0
1,0,3,4,0,0,99,58187,0,0
2,0,1,3,1,0,100,58286,0,0
2,0,1,3,1,0,100,58286,0,0
2,0,2,3,0,0,98,58521,0,0
2,0,2,3,0,0,98,58521,0,0
0,0,1,3,1,1,101,58331,0,0
0,0,1,3,1,1,101,58331,0,0
2,0,1,4,0,0,100,58347,0,0
2,0,1,4,0,0,100,58347,0,0
1,0,2,2,1,0,100,59467,0,0
1,0,2,2,1,0,100,59467,0,0
1,0,2,4,1,3,99,58392,0,0
1,0,2,4,1,3,99,58392,0,0
1,0,2,3,1,0,100,58676,0,0
1,0,2,3,1,0,100,58676,0,0
1,2,2,3,0,0,100,58518,0,0
0,0,2,4,1,0,101,58719,0,0
0,0,2,4,1,0,101,58719,0,0
1,0,3,3,0,1,100,58392,0,0
1,0,3,3,0,1,100,58392,0,0
0,0,1,3,0,2,98,58894,0,0
0,0,1,3,0,2,98,58894,0,0
3,0,2,4,1,0,99,58747,0,0
3,0,2,4,1,0,99,58747,0,0
0,0,2,3,0,0,100,59365,0,0
0,0,2,3,0,0,100,59365,0,0
0,0,2,4,1,0,100,58463,0,0
0,0,2,4,1,0,100,58463,0,0
1,0,2,4,1,0,98,58679,0,0
1,0,2,4,1,0,98,58679,0,0
1,0,3,3,1,0,100,59148,0,0
1,0,3,3,1,0,100,59148,0,0
1,1,2,3,1,2,99,57932,0,0
1,1,2,3,1,2,99,57932,0,0
1,0,1,5,1,0,99,58486,0,0
1,0,1,5,1,0,99,58486,0,0
1,0,3,3,1,2,100,58303,0,0
1,0,3,3,1,2,100,58303,0,0
1,0,1,4,0,0,99,58346,0,0
1,0,1,4,0,0,99,58346,0,0
0,0,2,3,1,0,101,58174,0,0
0,0,2,3,1,0,101,58174,0,0
0,0,2,4,0,0,99,58514,0,0
0,0,2,4,0,0,99,58514,0,0
0,0,3,1,2,2,99,58674,0,0
0,0,3,1,2,2,99,58674,0,0
1,0,3,2,0,0,101,58275,0,0
1,0,3,2,0,0,101,58275,0,0
0,1,3,3,1,0,101,58334,0,0
0,1,3,3,1,0,101,58334,0,0
2,0,1,3,0,2,99,58403,0,0
1,0,2,3,1,2,100,58458,0,0
1,0,2,3,1,2,100,58458,0,0
2,0,1,3,0,1,100,58121,0,0
2,0,1,3,0,1,100,58121,0,0
0,0,1,3,1,1,101,58150,0,0
0,0,1,3,1,1,101,58150,0,0
0,0,3,3,1,1,99,58521,0,0
0,0,3,3,1,1,99,58521,0,0
1,0,2,3,1,1,100,58479,0,0
1,0,2,3,1,1,100,58479,0,0
0,0,2,4,1,1,99,58186,0,0
0,0,2,4,1,1,99,58186,0,0
0,0,2,3,1,0,100,58947,0,0
0,0,2,3,1,0,100,58947,0,0
1,0,2,4,0,0,100,58517,0,0
1,0,2,4,0,0,100,58517,0,0
1,0,3,3,1,2,100,58544,0,0
1,0,3,3,1,2,100,58544,0,0
0,0,2,3,0,0,99,58215,0,0
0,0,2,3,0,0,99,58215,0,0
1,0,1,3,1,1,100,58164,0,0
1,0,1,3,1,1,100,58164,0,0
0,0,2,4,1,0,99,58474,0,0
0,0,2,4,1,0,99,58474,0,0
1,0,2,3,1,0,101,58467,0,0
1,0,2,3,1,0,101,58467,0,0
0,0,2,2,1,0,100,58619,0,0
0,0,2,2,1,0,100,58619,0,0
0,0,3,4,1,0,100,58547,0,0
0,0,3,4,1,0,100,58547,0,0
1,0,2,2,0,0,100,58666,0,0
1,0,2,2,0,0,100,58666,0,0
0,1,2,3,0,0,100,58294,0,0
0,1,2,3,0,0,100,58294,0,0
0,0,2,3,1,0,99,58368,0,0
0,0,2,3,1,0,99,58368,0,0
0,0,1,3,1,1,100,58960,0,0
0,0,1,3,1,1,100,58960,0,0
0,0,1,3,2,0,100,58475,0,0
1,0,2,3,1,1,100,58295,0,0
1,0,2,3,1,1,100,58295,0,0
1,0,2,3,0,0,99,58320,0,0
1,0,2,3,0,0,99,58320,0,0
0,1,3,3,1,0,100,58454,0,0
0,1,3,3,1,0,100,58454,0,0
1,0,2,3,0,1,99,59214,0,0
1,0,2,3,0,1,99,59214,0,0
0,0,2,3,1,1,100,58358,0,0
0,0,2,3,1,1,100,58358,0,0
0,0,1,4,0,0,100,58719,0,0
0,0,1,4,0,0,100,58719,0,0
1,0,2,3,0,1,99,58261,0,0
1,0,2,3,0,1,99,58261,0,0
1,0,2,3,1,1,99,58839,0,0
1,0,2,3,1,1,99,58839,0,0
2,0,2,3,0,0,101,58097,0,0
2,0,2,3,0,0,101,58097,0,0
1,1,2,4,1,1,100,58117,0,0
1,1,2,4,1,1,100,58117,0,0
1,1,2,4,0,1,99,58512,0,0
1,1,2,4,0,1,99,58512,0,0
0,0,4,3,0,0,100,58114,0,0
0,0,4,3,0,0,100,58114,0,0
1,0,3,3,0,0,99,58307,0,0
1,0,3,3,0,0,99,58675,0,0
0,0,4,3,1,0,100,58675,0,0
0,0,2,3,1,2,99,58618,0,0
0,0,2,3,1,2,99,58618,0,0
1,0,2,0,0,0,98,59480,0,0
1,0,2,0,0,0,98,59480,0,0
1,0,0,3,0,0,99,58748,0,0
1,0,0,3,0,0,99,58748,0,0
0,1,1,3,1,0,99,58983,0,0
0,1,1,3,1,0,99,58983,0,0
1,0,1,4,1,1,100,58221,0,0
1,0,1,4,1,1,100,58221,0,0
0,0,4,3,0,1,99,58490,0,0
0,0,4,3,0,1,99,58490,0,0
1,0,2,3,0,0,100,57880,0,0
1,0,2,3,0,0,100,57880,0,0
0,0,2,2,0,0,101,58365,0,0
0,0,2,2,0,0,101,58365,0,0
2,0,4,4,1,2,99,58267,0,0
2,0,4,4,1,2,99,58267,0,0
0,0,2,3,0,2,100,58009,0,0
0,0,2,3,0,2,100,58009,0,0
2,0,3,3,1,0,99,58535,0,0
2,0,3,3,1,0,99,58535,0,0
1,0,4,3,0,0,99,58171,0,0
1,0,4,3,0,0,99,58171,0,0
1,0,2,3,0,1,101,58214,0,0
1,0,2,3,0,1,101,58214,0,0
0,0,3,2,0,1,98,58283,0,0
0,0,3,2,0,1,98,58283,0,0
2,2,1,4,1,1,101,58624,0,0
2,2,1,4,1,1,101,58624,0,0
1,0,1,3,1,0,100,58115,0,0
1,0,1,3,1,0,100,58115,0,0
2,0,3,2,1,1,100,58378,0,0
1,0,2,2,1,0,99,59529,0,0
1,0,2,2,1,0,99,59529,0,0
3,0,2,4,0,0,102,58685,0,0
3,0,2,4,0,0,102,58685,0,0
0,0,2,2,1,0,99,58653,0,0
0,0,2,2,1,0,99,58653,0,0
0,0,3,2,1,0,100,58188,0,0
0,0,3,2,1,0,100,58188,0,0
0,0,2,3,1,0,100,58554,0,0
0,0,2,3,1,0,100,58554,0,0
3,0,2,3,1,0,98,58724,0,0
3,0,2,3,1,0,98,58724,0,0
2,0,2,3,0,0,100,58188,0,0
2,0,2,3,0,0,100,58188,0,0
1,2,2,4,1,1,101,58245,0,0
1,2,2,4,1,1,101,58245,0,0
0,0,3,5,0,1,99,58605,0,0
0,0,3,5,0,1,99,58605,0,0
2,0,3,3,1,0,100,58150,0,0
2,0,3,3,1,0,100,58150,0,0
2,0,2,5,0,0,99,58838,0,0
2,0,2,5,0,0,99,58838,0,0
1,0,2,3,0,1,100,58683,0,0
1,0,2,3,0,1,100,58683,0,0
0,1,2,1,1,0,100,58491,0,0
0,1,2,1,1,0,100,58491,0,0
1,0,2,4,1,0,101,58938,0,0
1,0,2,4,1,0,101,58938,0,0
0,0,2,2,0,1,98,58346,0,0
0,0,2,2,0,1,98,58346,0,0
0,0,2,3,1,1,100,58396,0,0
0,0,2,3,1,1,100,58396,0,0
1,0,2,3,1,1,99,58222,0,0
1,2,2,3,1,0,100,58655,0,0
1,2,2,3,1,0,100,58655,0,0
0,0,2,3,0,0,99,59415,0,0
0,0,2,3,0,0,99,59415,0,0
0,0,3,3,3,0,101,58190,0,0
0,0,3,3,3,0,101,58190,0,0
1,0,4,3,0,0,100,58468,0,0
1,0,4,3,0,0,100,58468,0,0
0,0,3,3,1,0,100,58457,0,0
0,0,3,3,1,0,100,58457,0,0
1,0,2,3,0,0,99,58627,0,0
1,0,2,3,0,0,99,58627,0,0
1,0,2,2,2,1,100,59298,0,0
1,0,2,2,2,1,100,59298,0,0
2,0,2,3,0,0,100,58792,0,0
2,0,2,3,0,0,100,58792,0,0
1,0,2,2,3,0,99,58360,0,0
1,0,2,2,3,0,99,58360,0,0
2,1,3,4,1,0,99,58247,0,0
2,1,3,4,1,0,99,58247,0,0
1,0,3,3,1,0,99,58785,0,0
1,0,3,3,1,0,99,58785,0,0
0,0,2,3,0,0,100,58880,0,0
0,0,2,3,0,0,100,58880,0,0
1,0,4,3,0,2,100,58652,0,0
1,0,4,3,0,2,100,58652,0,0
0,0,2,1,0,0,100,58793,0,0
0,0,2,1,0,0,100,58793,0,0
0,0,3,2,1,1,100,58742,0,0
0,0,3,2,1,1,100,58742,0,0
0,0,2,3,1,0,99,58337,0,0
0,0,2,3,1,0,99,58337,0,0
0,0,4,3,1,0,100,57894,0,0
0,0,4,3,1,0,100,57894,0,0
1,0,1,4,1,0,99,58314,0,0
1,0,1,4,1,0,99,58314,0,0
1,0,3,4,1,0,100,58654,0,0
1,0,3,4,1,0,100,58654,0,0
2,0,1,4,0,0,100,58687,0,0
2,0,1,4,0,0,100,58687,0,0
0,0,3,2,1,0,99,58485,0,0
0,0,3,2,1,0,99,58737,0,0
0,0,1,3,1,0,99,58737,0,0
2,0,2,3,1,0,100,59219,0,0
2,0,2,3,1,0,100,59219,0,0
0,0,4,3,0,0,100,58095,0,0
0,0,4,3,0,0,100,58095,0,0
1,0,3,2,1,1,99,58706,0,0
1,0,3,2,1,1,99,58706,0,0
3,0,1,3,0,0,98,58681,0,0
3,0,1,3,0,0,98,58681,0,0
1,0,2,3,0,0,100,58518,0,0
1,0,2,3,0,0,100,58518,0,0
1,0,1,3,2,0,101,58834,0,0
1,0,1,3,2,0,101,58834,0,0
0,0,4,2,1,0,102,58399,0,0
0,0,4,2,1,0,102,58399,0,0
1,0,2,2,1,0,100,58912,0,0
1,0,2,2,1,0,100,58912,0,0
0,0,3,3,1,0,100,58386,0,0
0,0,3,3,1,0,100,58386,0,0
0,0,2,3,0,0,100,59160,0,0
0,0,2,3,0,0,100,59160,0,0
1,0,2,3,1,0,100,58606,0,0
1,0,2,3,1,0,100,58606,0,0
1,1,2,3,1,1,100,58184,0,0
1,1,2,3,1,1,100,58184,0,0
0,1,3,3,1,0,100,58980,0,0
0,1,3,3,1,0,100,58980,0,0
1,0,2,3,0,0,100,58605,0,0
1,0,3,3,1,2,100,58326,0,0
1,0,3,3,1,2,100,58326,0,0
1,0,2,3,0,0,100,58196,0,0
1,0,2,3,0,0,100,58196,0,0
1,0,3,3,1,1,100,58184,0,0
1,0,3,3,1,1,100,58184,0,0
1,0,3,3,3,0,100,58830,0,0
1,0,3,3,3,0,100,58830,0,0
1,0,2,3,0,0,100,58271,0,0
1,0,2,3,0,0,100,58271,0,0
1,0,2,2,1,0,100,58932,0,0
1,0,2,2,1,0,100,58932,0,0
0,0,2,3,1,0,99,58383,0,0
0,0,2,3,1,0,99,58383,0,0
1,1,2,3,0,0,99,58475,0,0
1,1,2,3,0,0,99,58475,0,0
0,1,2,3,2,0,100,58633,0,0
0,1,2,3,2,0,100,58633,0,0
1,0,2,4,0,0,99,58316,0,0
1,0,2,4,0,0,99,58316,0,0
1,0,1,3,1,0,99,58276,0,0
1,0,1,3,1,0,99,58276,0,0
1,1,2,4,1,0,101,58514,0,0
1,1,2,4,1,0,101,58514,0,0
1,0,2,3,0,2,99,58253,0,0
1,0,2,3,0,2,99,58253,0,0
1,0,2,3,0,0,99,58452,0,0
1,0,2,3,0,0,99,58452,0,0
0,0,2,3,1,1,100,58279,0,0
0,0,2,3,1,1,100,58279,0,0
0,0,3,3,0,0,99,58263,0,0
0,0,3,3,0,0,99,58263,0,0
1,0,2,3,0,1,99,58391,0,0
1,0,2,3,0,1,99,58391,0,0
0,0,2,3,0,0,99,59501,0,0
0,0,2,2,1,0,100,58664,0,0
0,0,2,2,1,0,100,58664,0,0
1,0,1,3,1,0,100,58878,0,0
1,0,1,3,1,0,100,58878,0,0
1,0,3,2,1,2,100,58623,0,0
1,0,3,2,1,2,100,58623,0,0
3,1,2,3,0,0,101,58761,0,0
3,1,2,3,0,0,101,58761,0,0
1,0,1,3,1,0,100,58482,0,0
1,0,1,3,1,0,100,58482,0,0
0,0,3,3,0,1,100,58501,0,0
0,0,3,3,0,1,100,58501,0,0
1,0,2,3,0,0,101,58673,0,0
1,0,2,3,0,0,101,58673,0,0
1,2,2,1,1,0,100,58183,0,0
1,2,2,1,1,0,100,58183,0,0
1,0,0,3,1,0,99,58100,0,0
1,0,0,3,1,0,99,58100,0,0
1,0,2,3,1,0,99,58403,0,0
1,0,2,3,1,0,99,58403,0,0
1,0,2,4,1,1,102,58863,0,0
1,0,2,4,1,1,102,58863,0,0
0,0,2,3,0,0,100,58471,0,0
0,0,2,3,0,0,100,58471,0,0
0,2,2,3,1,0,100,58596,0,0
0,0,2,3,0,0,98,58764,0,0
0,0,2,3,0,0,98,58764,0,0
0,0,2,3,1,1,100,58294,0,0
0,0,2,3,1,1,100,58294,0,0
1,0,2,3,0,0,98,58586,0,0
1,0,2,3,0,0,98,58586,0,0
1,0,2,3,1,1,100,58288,0,0
1,0,2,3,1,1,100,58288,0,0
1,0,2,3,1,0,100,58325,0,0
1,0,2,3,1,0,100,58325,0,0
1,0,2,4,1,0,98,58737,0,0
1,0,2,4,1,0,98,58737,0,0
1,1,1,3,1,0,100,58302,0,0
1,1,1,3,1,0,100,58302,0,0
2,0,2,3,1,0,99,58986,0,0
2,0,2,3,1,0,99,58986,0,0
1,0,1,3,0,0,99,58542,0,0
1,0,1,3,0,0,99,58542,0,0
1,1,2,3,2,1,100,58715,0,0
1,1,2,3,2,1,100,58715,0,0
1,0,3,3,1,1,99,58437,0,0
1,0,3,3,1,1,99,58437,0,0
1,0,2,3,1,0,100,58459,0,0
1,0,2,3,1,0,100,58459,0,0
1,0,1,3,0,0,100,58174,0,0
1,0,1,3,0,0,100,58174,0,0
1,0,2,3,1,1,100,58330,0,0
1,0,2,3,1,1,100,58330,0,0
0,0,2,4,0,0,100,58285,0,0
2,0,2,3,1,1,100,58709,0,0
2,0,2,3,1,1,100,58709,0,0
1,0,2,3,0,0,101,58325,0,0
1,0,2,3,0,0,101,58325,0,0
1,0,2,3,1,0,100,58390,0,0
1,0,2,3,1,0,100,58390,0,0
1,0,3,3,1,0,99,58249,0,0
1,0,3,3,1,0,99,58249,0,0
1,0,1,2,1,1,100,58288,0,0
1,0,1,2,1,1,100,58288,0,0
2,0,2,2,1,0,100,58079,0,0
2,0,2,2,1,0,100,58079,0,0
1,0,3,3,1,0,100,58463,0,0
1,0,3,3,1,0,100,58463,0,0
1,0,1,2,0,0,100,58563,0,0
1,0,1,2,0,0,100,58563,0,0
1,0,2,3,1,0,100,58270,0,0
1,0,2,3,1,0,100,58270,0,0
1,0,2,2,2,1,99,58328,0,0
1,0,2,2,2,1,99,58328,0,0
1,0,2,3,0,0,100,58709,0,0
1,0,2,3,0,0,100,58709,0,0
0,0,2,3,0,0,99,57869,0,0
0,0,2,3,0,0,99,57869,0,0
1,0,3,3,1,0,100,58433,0,0
1,0,3,3,1,0,100,58433,0,0
1,0,2,2,1,0,99,58157,0,0
1,0,2,2,1,0,99,58157,0,0
0,0,2,3,1,0,100,58677,0,0
0,0,2,3,1,0,100,58677,0,0
2,0,2,3,0,0,100,58446,0,0
1,0,2,4,1,1,100,58131,0,0
1,0,2,4,1,1,100,58131,0,0
1,0,1,3,1,0,100,58553,0,0
1,0,1,3,1,0,100,58553,0,0
0,0,2,3,0,1,100,57859,0,0
0,0,2,3,0,1,100,57859,0,0
1,0,1,3,1,0,100,58495,0,0
1,0,1,3,1,0,100,58495,0,0
1,0,2,3,2,0,100,59011,0,0
1,0,2,3,2,0,100,59011,0,0
1,1,2,3,0,0,100,59141,0,0
1,1,2,3,0,0,100,59141,0,0
1,0,2,3,0,0,101,58343,0,0
1,0,2,3,0,0,101,58343,0,0
1,0,2,2,1,0,99,58224,0,0
1,0,2,2,1,0,99,58224,0,0
1,0,2,3,1,0,100,58782,0,0
1,0,2,3,1,0,100,58782,0,0
2,0,1,2,0,0,100,58299,0,0
2,0,1,2,0,0,100,58299,0,0
1,0,3,3,0,0,100,59436,0,0
1,0,3,3,0,0,100,59436,0,0
1,2,2,3,0,1,99,58941,0,0
1,2,2,3,0,1,99,58941,0,0
2,0,2,3,1,1,100,58670,0,0
2,0,2,3,1,1,100,58670,0,0
0,0,1,3,1,0,100,58949,0,0
0,0,1,3,1,0,100,58949,0,0
2,0,2,2,1,0,100,59394,0,0
2,0,2,2,1,0,100,59394,0,0
1,0,4,3,0,0,100,59317,0,0
1,0,2,3,1,2,99,58332,0,0
1,0,2,3,1,2,99,58332,0,0
1,0,2,4,0,0,100,58457,0,0
1,0,2,4,0,0,100,58457,0,0
1,0,2,3,0,1,100,59249,0,0
1,0,2,3,0,1,100,59249,0,0
0,0,2,3,0,0,101,58376,0,0
0,0,2,3,0,0,101,58376,0,0
2,0,2,2,1,0,100,58876,0,0
2,0,2,2,1,0,100,58876,0,0
1,1,2,2,1,0,99,58355,0,0
1,1,2,2,1,0,99,58355,0,0
1,0,1,3,1,2,99,58071,0,0
1,0,1,3,1,2,99,58071,0,0
1,0,1,3,1,0,99,58375,0,0
1,0,1,3,1,0,99,58375,0,0
1,1,2,3,0,1,100,58566,0,0
1,1,2,3,0,1,100,58566,0,0
1,0,2,3,0,0,100,58225,0,0
1,0,2,3,0,0,100,58225,0,0
0,0,2,4,1,0,100,58154,0,0
0,0,2,4,1,0,100,58154,0,0
0,0,1,3,0,0,100,58200,0,0
0,0,1,3,0,0,100,58200,0,0
1,0,2,3,0,2,101,58575,0,0
1,0,2,3,0,2,101,58575,0,0
0,0,2,3,0,0,99,58381,0,0
0,0,2,3,0,0,99,58381,0,0
0,0,2,3,1,0,100,58416,0,0
0,0,2,3,1,0,100,58416,0,0
1,0,1,3,0,0,100,58561,0,0
1,0,1,3,0,0,100,58561,0,0
1,1,2,3,1,0,100,58087,0,0
1,1,2,3,1,0,100,58087,0,0
1,0,2,2,0,0,100,58253,0,0
0,0,2,3,2,0,100,58149,0,0
0,0,2,3,2,0,100,58149,0,0
1,1,2,2,1,0,100,58409,0,0
1,1,2,2,1,0,100,58409,0,0
1,0,2,2,1,0,101,58709,0,0
1,0,2,2,1,0,101,58709,0,0
1,0,2,3,1,0,99,58467,0,0
1,0,2,3,1,0,99,58467,0,0
1,0,2,3,1,1,100,58217,0,0
1,0,2,3,1,1,100,58217,0,0
1,0,2,3,1,0,99,58216,0,0
1,0,2,3,1,0,99,58216,0,0
0,0,2,2,1,0,100,58158,0,0
0,0,2,2,1,0,100,58158,0,0
1,0,2,3,0,0,100,58132,0,0
1,0,2,3,0,0,100,58132,0,0
1,0,2,3,0,1,100,58075,0,0
1,0,2,3,0,1,100,58075,0,0
1,0,2,2,0,0,100,58370,0,0
1,0,2,2,0,0,100,58370,0,0
1,0,2,4,1,0,99,58160,0,0
1,0,2,4,1,0,99,58160,0,0
0,0,2,3,1,1,100,58428,0,0
0,0,2,3,1,1,100,58428,0,0
1,0,2,3,1,1,100,58216,0,0
1,0,2,3,1,1,100,58216,0,0
3,0,2,2,1,0,100,58536,0,0
3,0,2,2,1,0,100,58536,0,0
1,1,2,4,1,0,99,58694,0,0
1,1,2,4,1,0,99,58694,0,0
0,0,1,3,0,0,100,58292,0,0
0,0,1,3,0,0,100,58292,0,0
1,0,2,3,1,0,99,58207,0,0
1,0,2,3,1,0,99,58207,0,0
1,0,1,3,2,0,99,59286,0,0
1,0,1,3,2,0,99,59286,0,0
1,0,4,3,1,0,99,58481,0,0
1,0,4,3,1,0,99,58481,0,0
0,1,1,4,1,0,98,58301,0,0
0,1,1,4,1,0,98,58301,0,0
1,0,2,1,0,0,101,58569,0,0
1,0,2,1,0,0,101,58569,0,0
0,1,1,1,1,0,100,58694,0,0
0,0,2,1,2,1,101,59087,0,0
0,0,2,1,2,1,101,59087,0,0
1,0,1,3,3,0,99,57965,0,0
1,0,1,3,3,0,99,57965,0,0
2,0,2,3,1,1,100,58181,0,0
2,0,2,3,1,1,100,58181,0,0
0,0,1,3,0,0,99,58280,0,0
0,0,1,3,0,0,99,58280,0,0
1,0,1,3,1,0,100,58257,0,0
1,0,1,3,1,0,100,58257,0,0
1,1,2,2,0,0,100,58436,0,0
1,1,2,2,0,0,100,58436,0,0
0,1,2,2,1,0,100,57929,0,0
0,1,2,2,1,0,100,57929,0,0
1,1,2,1,1,0,100,58291,0,0
1,1,2,1,1,0,100,58291,0,0
2,0,3,3,0,1,100,59041,0,0
2,0,3,3,0,1,100,59041,0,0
0,1,1,3,1,0,100,58310,0,0
0,1,1,3,1,0,100,58310,0,0
1,1,1,3,1,0,100,58366,0,0
1,1,1,3,1,0,100,58366,0,0
1,1,2,4,0,1,99,58413,0,0
1,1,2,4,0,1,99,58413,0,0
1,0,2,3,3,0,100,58947,0,0
1,0,2,3,3,0,100,58947,0,0
1,0,3,4,0,0,100,58271,0,0
2,0,2,3,1,0,98,58185,0,0
2,0,2,3,1,0,98,58185,0,0
1,0,2,4,0,0,99,58283,0,0
1,0,2,4,0,0,99,58283,0,0
1,0,1,3,1,1,100,58498,0,0
1,0,1,3,1,1,100,58498,0,0
0,0,3,3,0,0,100,57917,0,0
0,0,3,3,0,0,100,57917,0,0
1,0,3,4,1,0,101,58665,0,0
1,0,3,4,1,0,101,58665,0,0
0,0,2,3,1,0,99,58626,0,0
0,0,2,3,1,0,99,58626,0,0
0,0,2,3,0,0,100,58393,0,0
0,0,2,3,0,0,100,58393,0,0
1,0,1,3,1,3,100,58365,0,0
1,0,1,3,1,3,100,58365,0,0
1,0,2,3,1,0,99,58357,0,0
1,0,2,3,1,0,99,58357,0,0
2,1,1,2,0,0,99,58509,0,0
2,1,1,2,0,0,99,58509,0,0
0,1,2,5,1,0,100,58458,0,0
0,1,2,5,1,0,100,58458,0,0
1,0,2,3,2,0,100,59352,0,0
1,0,2,3,2,0,100,59352,0,0
1,0,0,3,1,0,99,58225,0,0
1,0,0,3,1,0,99,58225,0,0
1,0,3,3,0,0,100,58146,0,0
1,0,3,3,0,0,100,58146,0,0
1,0,2,3,1,0,100,58375,0,0
1,0,2,3,1,0,100,58375,0,0
1,0,2,3,1,2,100,58647,0,0
1,0,3,3,1,1,99,58353,0,0
1,0,3,3,1,1,99,58353,0,0
2,0,1,2,0,0,100,58708,0,0
2,0,1,2,0,0,100,58708,0,0
1,0,2,2,1,0,100,58701,0,0
1,0,2,2,1,0,100,58701,0,0
0,0,2,2,1,0,101,58482,0,0
0,0,2,2,1,0,101,58482,0,0
2,0,2,2,1,0,100,58200,0,0
2,0,2,2,1,0,100,58200,0,0
0,2,2,2,2,0,99,58317,0,0
0,2,2,2,2,0,99,58317,0,0
0,0,3,2,1,0,101,58189,0,0
0,0,3,2,1,0,101,58189,0,0
0,0,2,4,1,0,99,58292,0,0
0,0,2,4,1,0,99,58292,0,0
0,0,2,2,1,0,100,58618,0,0
0,0,2,2,1,0,100,58618,0,0
3,1,2,4,1,1,100,58658,0,0
3,1,2,4,1,1,100,58658,0,0
0,0,3,3,0,1,100,59069,0,0
0,0,3,3,0,1,100,59069,0,0
1,0,2,3,0,0,100,58682,0,0
1,0,2,3,0,0,100,58682,0,0
2,0,2,4,1,0,98,58575,0,0
2,0,2,4,1,0,98,58575,0,0
1,1,2,2,0,0,100,58293,0,0
1,1,2,2,0,0,100,58293,0,0
1,0,3,3,1,0,100,58248,0,0
1,0,3,3,1,0,100,58248,0,0
1,1,2,3,1,0,100,58894,0,0
1,0,1,3,2,0,100,58311,0,0
1,0,1,3,2,0,100,58311,0,0
1,0,2,2,1,0,100,59050,0,0
1,0,2,2,1,0,100,59050,0,0
1,0,2,4,1,0,100,58285,0,0
1,0,2,4,1,0,100,58285,0,0
1,0,2,2,0,0,100,59437,0,0
1,0,2,2,0,0,100,59437,0,0
1,0,2,3,2,1,100,58463,0,0
1,0,2,3,2,1,100,58463,0,0
1,1,2,3,0,0,100,58721,0,0
1,1,2,3,0,0,100,58721,0,0
1,0,1,3,1,0,100,59308,0,0
1,0,1,3,1,0,100,59308,0,0
1,0,2,2,0,0,100,58781,0,0
