1,0,1,2,1,0,101,60190,0,0
0,0,1,4,1,0,102,58973,0,0
0,0,2,3,0,0,101,60342,0,0
1,0,1,2,1,1,102,59812,0,0
0,0,2,3,0,1,101,59169,0,0
1,0,2,3,2,0,101,60415,0,0
1,0,2,3,2,0,100,60689,0,0
0,0,2,3,0,0,101,60115,0,0
1,0,1,4,1,0,103,59468,0,0
1,0,1,1,0,0,102,59942,0,0
2,0,1,4,0,0,101,60071,0,0
1,0,1,2,1,0,103,59252,0,0
0,0,2,2,1,0,101,59514,0,0
1,0,2,3,2,0,100,60361,0,0
1,0,2,3,2,0,101,60620,0,0
0,1,1,3,1,0,102,60180,0,0
1,0,1,3,3,0,101,61503,0,0
1,1,1,3,0,0,101,60160,0,0
1,0,1,4,1,0,102,59768,0,0
0,0,1,3,1,0,101,60203,0,0
0,0,1,3,0,0,101,59976,0,0
0,0,1,2,1,0,101,60061,0,0
0,0,2,3,1,0,101,59362,0,0
1,0,1,2,0,0,101,61012,0,0
0,0,1,3,0,0,103,61500,0,0
0,0,2,2,2,1,101,61262,0,0
0,0,0,3,1,0,100,61372,0,0
2,0,2,2,1,0,100,61527,0,0
0,0,1,3,0,0,100,61685,0,0
1,0,1,3,1,0,101,60385,0,0
1,0,0,3,1,0,102,58872,0,0
1,0,2,3,0,0,102,59951,0,0
0,0,3,3,0,0,101,59814,0,0
0,0,2,2,0,1,101,60368,0,0
0,0,1,2,0,0,101,60309,0,0
1,0,1,3,0,0,102,61346,0,0
0,0,1,3,0,0,102,59625,0,0
0,0,1,3,0,0,101,59289,0,0
0,0,1,3,0,0,101,59229,0,0
0,0,1,3,0,0,101,61043,0,0
0,1,1,3,1,1,102,59979,0,0
2,0,2,4,2,0,102,59228,0,0
1,0,1,3,1,0,102,61778,0,0
0,0,2,4,0,0,100,60319,0,0
0,1,2,3,0,0,102,59937,0,0
0,0,3,3,0,0,102,59620,0,0
0,0,1,3,0,0,102,59317,0,0
0,0,2,2,0,0,102,59053,0,0
0,0,1,4,0,2,101,59357,0,0
1,0,1,4,1,0,101,59948,0,0
1,2,1,2,1,2,103,60267,0,0
0,0,1,3,1,2,94,58663,0,0
2,1,2,3,1,0,93,61395,0,0
0,1,1,2,0,1,91,61502,0,0
0,0,3,3,2,0,95,62313,0,0
1,0,1,3,0,0,97,60931,0,0
0,0,1,2,2,1,100,59790,0,0
0,0,1,3,1,0,99,60545,0,0
0,0,1,4,0,0,101,59575,0,0
0,0,1,3,1,0,101,60303,0,0
0,1,0,1,0,0,103,60567,0,0
2,3,0,4,1,0,104,60581,0,0
0,0,0,3,1,0,100,62429,0,0
0,1,1,3,2,2,102,61446,0,0
1,0,1,3,1,0,100,59814,0,0
0,0,1,2,2,0,103,59576,0,0
0,0,3,3,0,1,101,60625,0,0
2,0,1,4,1,1,101,60131,0,0
0,0,1,4,0,1,100,59642,0,0
0,1,2,3,0,0,102,59508,0,0
0,1,3,3,0,1,102,61598,0,0
2,0,2,1,0,0,102,59846,0,0
2,0,2,3,0,0,101,61485,0,0
1,0,1,4,2,1,102,61876,0,0
0,1,1,2,1,1,101,59628,0,0
0,0,2,3,1,0,103,60492,0,0
0,0,0,3,1,0,101,60446,0,0
0,1,3,3,1,0,102,60146,0,0
1,0,1,5,1,1,101,61026,0,0
2,0,3,3,0,0,101,60484,0,0
3,1,0,5,0,0,102,61197,0,0
0,0,1,3,0,0,102,61267,0,0
0,0,0,2,0,0,99,63431,0,0
0,0,1,1,1,0,101,60922,0,0
2,0,0,4,0,0,102,61150,0,0
0,0,2,2,1,1,101,60759,0,0
1,0,0,3,2,0,102,62018,0,0
0,1,1,3,3,0,102,60799,0,0
0,0,3,3,1,0,102,60289,0,0
2,0,1,3,1,2,101,59269,0,0
0,2,0,3,1,2,101,60830,0,0
1,1,2,4,1,0,101,60432,0,0
0,0,1,2,1,0,102,61386,0,0
0,0,0,1,1,0,102,61935,0,0
1,0,1,3,0,0,100,59244,0,0
2,0,2,4,1,0,101,59174,0,0
1,0,2,2,1,0,102,59516,0,0
3,0,1,4,0,1,101,59642,0,0
1,0,0,3,1,1,102,60662,0,0
1,0,1,3,1,0,102,59211,0,0
1,0,2,2,1,1,103,59759,0,0
1,0,1,1,1,0,100,60055,0,0
0,0,1,4,1,0,101,60575,0,0
0,1,2,3,0,0,102,60941,0,0
1,0,1,3,1,1,101,59294,0,0
0,0,1,3,1,0,102,59630,0,0
0,1,2,3,1,0,102,58901,0,0
0,1,2,2,1,0,101,60022,0,0
0,1,1,3,1,1,102,59302,0,0
0,0,1,3,0,0,102,60091,0,0
1,0,1,3,0,1,101,59959,0,0
1,0,2,2,0,1,102,59858,0,0
0,0,2,3,0,1,101,59847,0,0
1,0,2,3,1,0,102,58739,0,0
1,0,1,3,1,0,101,59526,0,0
0,0,1,3,1,0,101,58831,0,0
0,0,2,4,1,1,102,59091,0,0
1,1,2,3,1,1,102,59494,0,0
1,0,1,3,1,0,101,58363,0,0
1,0,1,3,1,0,102,59141,0,0
2,0,1,2,0,1,102,60569,0,0
0,1,2,2,1,0,102,59222,0,0
1,0,1,3,0,1,102,60463,0,0
0,0,2,3,1,1,101,59525,0,0
0,0,1,3,1,0,102,59655,0,0
1,0,1,2,0,1,101,60177,0,0
0,1,1,2,0,0,101,58977,0,0
0,0,2,3,1,0,101,59401,0,0
0,1,1,3,1,0,102,58994,0,0
0,1,1,3,1,1,102,59847,0,0
1,0,1,3,0,0,102,59090,0,0
1,1,0,3,1,1,101,60144,0,0
0,0,1,4,1,0,102,60086,0,0
0,0,1,3,1,0,102,60861,0,0
1,0,1,3,1,0,102,59141,0,0
0,0,0,3,1,2,102,60201,0,0
1,0,1,3,1,1,102,59256,0,0
1,1,1,2,1,3,102,59225,0,0
0,0,1,3,1,0,102,61107,0,0
0,0,2,3,0,1,102,60800,0,0
0,3,3,2,1,2,103,60996,0,0
0,1,3,3,2,0,100,61324,0,0
2,0,2,3,2,0,103,61380,0,0
3,0,3,3,1,1,102,60471,0,0
1,0,2,3,1,0,102,60863,0,0
1,0,1,3,1,0,102,62806,0,0
1,0,2,3,1,0,102,61607,0,0
0,2,2,3,2,0,102,60636,0,0
2,1,2,2,1,1,102,60004,0,0
0,0,3,3,0,0,102,61060,0,0
1,3,2,4,0,0,103,60953,0,0
2,0,3,3,0,1,103,62043,0,0
0,0,0,2,2,0,103,62007,0,0
1,1,0,4,1,1,102,59978,0,0
0,0,0,3,0,0,102,59716,0,0
1,0,3,3,1,1,101,61261,0,0
1,0,1,3,1,0,101,60209,0,0
0,0,2,3,2,0,102,60764,0,0
0,0,2,3,0,0,102,61476,0,0
0,0,1,1,0,1,102,59762,0,0
1,0,1,2,2,0,102,60509,0,0
0,0,3,3,1,2,103,59893,0,0
1,0,2,3,1,1,102,60912,0,0
0,1,1,3,1,0,103,59552,0,0
0,0,2,3,1,1,101,60441,0,0
0,0,1,4,1,1,102,59338,0,0
0,1,2,3,1,0,102,59309,0,0
1,0,0,3,1,1,102,59841,0,0
0,0,2,3,1,0,102,60123,0,0
0,0,1,4,1,1,101,60533,0,0
2,0,2,3,0,1,101,59440,0,0
0,0,1,3,1,1,102,59723,0,0
1,0,1,3,0,0,101,59503,0,0
0,0,1,3,1,0,102,60509,0,0
0,0,2,2,2,0,102,59042,0,0
0,1,2,3,1,0,102,59903,0,0
0,0,1,3,0,0,102,59804,0,0
0,1,2,2,0,1,103,58626,0,0
0,1,1,3,1,0,103,59032,0,0
0,0,1,1,3,1,104,59323,0,0
0,0,0,3,1,0,101,59459,0,0
0,0,1,4,0,0,101,60229,0,0
1,0,1,3,1,1,101,59472,0,0
0,0,2,3,0,0,102,59503,0,0
0,0,1,2,1,0,102,59454,0,0
0,0,2,3,0,0,101,60479,0,0
0,0,2,3,0,0,103,60503,0,0
1,1,1,3,1,0,102,60816,0,0
0,0,2,4,2,0,101,59778,0,0
2,1,1,2,0,0,101,59698,0,0
0,0,0,4,1,0,101,59716,0,0
2,0,3,3,1,1,101,60780,0,0
0,2,2,3,1,0,102,60231,0,0
0,0,3,3,2,0,102,60612,0,0
1,0,1,3,1,1,101,59564,0,0
1,1,1,2,2,1,102,60741,0,0
0,0,2,3,0,1,101,59541,0,0
0,0,2,3,0,0,102,60485,0,0
3,0,3,2,0,1,102,59920,0,0
0,0,0,3,2,0,101,59868,0,0
2,0,4,2,2,1,102,60918,0,0
0,0,3,2,0,0,102,60169,0,0
0,0,1,1,1,0,102,61335,0,0
0,0,1,3,1,1,102,60891,0,0
0,1,2,3,2,0,101,59538,0,0
1,0,1,3,0,0,102,59180,0,0
0,0,2,5,0,0,100,59377,0,0
1,0,2,3,0,0,101,60162,0,0
1,2,1,4,3,0,102,59431,0,0
2,2,1,3,0,2,102,60646,0,0
0,0,3,2,1,1,103,62468,0,0
0,0,1,3,1,1,104,61009,0,0
1,1,1,3,1,1,103,61020,0,0
0,1,2,3,0,0,101,60518,0,0
2,0,2,5,1,1,102,59561,0,0
1,0,1,3,1,0,102,60252,0,0
0,1,2,2,1,0,102,59823,0,0
0,0,2,2,0,0,101,60562,0,0
1,2,0,4,0,0,102,60220,0,0
0,0,2,3,0,1,104,61043,0,0
0,0,1,2,1,1,103,62110,0,0
2,0,3,4,0,0,100,61097,0,0
3,0,2,1,1,2,102,61657,0,0
0,1,1,3,1,0,103,60807,0,0
0,0,2,3,0,0,102,61746,0,0
3,0,2,3,1,2,102,61324,0,0
0,1,2,3,1,0,100,60930,0,0
2,0,1,3,1,1,102,60579,0,0
0,1,3,1,0,1,102,59908,0,0
2,0,0,4,1,0,103,59959,0,0
2,1,2,3,0,0,101,61305,0,0
1,0,4,2,0,0,101,61613,0,0
0,1,1,5,0,0,102,60809,0,0
1,0,2,3,0,0,102,60515,0,0
2,0,1,2,1,1,102,60034,0,0
1,1,1,3,1,0,102,59537,0,0
0,0,2,3,1,0,102,60804,0,0
0,0,2,3,0,0,104,59257,0,0
0,0,3,2,1,1,102,59549,0,0
0,0,1,2,1,0,101,59269,0,0
0,0,0,2,0,0,103,61183,0,0
1,2,3,3,2,1,101,61681,0,0
1,0,3,2,0,0,103,60663,0,0
1,0,3,2,0,0,101,59513,0,0
0,0,1,3,1,0,100,59472,0,0
2,0,0,3,1,0,102,59288,0,0
1,0,2,2,1,1,102,58940,0,0
0,0,1,3,0,0,102,58796,0,0
0,1,2,1,0,0,101,60589,0,0
0,1,2,3,1,0,101,59842,0,0
0,0,2,3,0,1,102,60829,0,0
0,0,1,3,0,0,102,60405,0,0
1,0,1,3,1,0,102,59415,0,0
0,0,2,3,0,0,102,59519,0,0
0,0,2,3,1,0,102,58963,0,0
1,0,2,3,0,1,101,59352,0,0
1,0,1,3,1,0,102,59073,0,0
0,1,1,3,0,1,102,58705,0,0
0,1,1,3,2,0,103,59601,0,0
1,1,1,2,0,0,103,60477,0,0
0,0,2,3,1,0,102,60632,0,0
0,0,2,3,0,0,101,61049,0,0
1,0,2,3,0,1,102,60128,0,0
0,1,1,3,1,1,102,60409,0,0
0,0,2,3,0,1,101,59099,0,0
1,0,1,2,1,1,101,59243,0,0
1,0,1,2,1,1,102,59021,0,0
1,1,2,3,1,1,102,59071,0,0
1,0,1,3,1,1,103,59247,0,0
0,2,3,3,0,0,102,60481,0,0
0,0,1,3,0,0,102,60483,0,0
1,0,1,3,1,1,101,59785,0,0
0,0,2,3,0,0,102,59101,0,0
1,1,1,2,0,1,102,59046,0,0
0,0,1,3,1,0,102,59560,0,0
1,0,1,4,0,1,101,58958,0,0
1,0,2,15,0,0,101,58633,0,0
0,0,1,32,0,0,102,58921,0,0
1,0,2,38,1,0,102,60465,0,0
1,0,2,43,0,0,101,59564,0,0
1,2,1,44,0,0,101,60521,0,0
0,0,1,44,1,2,102,60760,0,0
0,0,1,46,0,1,102,58997,0,0
0,0,1,46,1,0,102,60566,0,0
1,0,1,47,1,0,101,59160,0,0
0,0,2,46,1,1,102,59349,0,0
1,0,1,47,1,1,101,60812,0,0
1,0,3,47,0,0,102,60510,0,0
1,0,3,44,0,1,103,61582,0,0
0,0,3,48,1,0,102,62609,0,0
0,1,1,48,1,0,104,61486,0,0
1,0,1,49,1,1,101,60788,0,0
0,0,1,53,1,0,102,60647,0,0
0,0,1,56,0,1,102,59811,0,0
0,0,2,58,2,0,102,60863,0,0
1,0,1,60,2,1,100,60624,0,0
0,0,2,62,1,0,102,59986,0,0
1,2,2,64,2,1,102,60360,0,0
0,0,2,65,0,1,101,61628,0,0
0,1,2,63,0,0,102,61728,0,0
1,1,2,64,1,1,103,61721,0,0
0,2,2,65,2,1,101,61200,0,0
0,1,2,66,1,0,103,60265,0,0
0,0,2,66,0,0,102,61812,0,0
0,0,1,66,1,0,102,62049,0,0
0,0,1,66,0,0,102,60499,0,0
0,0,3,66,1,0,102,59710,0,0
0,1,2,66,0,1,101,60302,0,0
0,0,2,65,0,0,102,60145,0,0
0,2,1,67,0,0,103,61053,0,0
0,0,1,67,1,1,102,60367,0,0
0,0,2,67,1,1,101,60374,0,0
0,0,1,67,1,0,102,60870,0,0
0,0,2,67,1,0,102,59323,0,0
0,0,1,67,0,0,102,59478,0,0
0,0,1,67,0,0,102,58784,0,0
0,1,1,68,1,0,102,58910,0,0
0,0,2,67,1,0,102,59622,0,0
1,1,1,68,1,1,102,59976,0,0
1,1,2,67,1,1,103,60466,0,0
0,1,2,68,1,2,102,59874,0,0
0,0,2,68,1,0,102,59450,0,0
0,0,2,68,1,0,102,59148,0,0
1,0,2,68,1,0,102,59019,0,0
1,0,1,68,0,1,102,59114,0,0
0,0,1,68,1,0,102,59670,0,0
1,0,1,68,0,0,102,58843,0,0
0,2,0,68,2,0,101,58661,0,0
0,0,2,68,0,0,102,59712,0,0
1,1,1,68,2,0,101,60484,0,0
0,0,2,69,4,0,102,60274,0,0
0,1,1,69,0,0,102,60194,0,0
1,2,1,68,1,1,101,59605,0,0
0,1,1,69,1,0,103,59279,0,0
0,0,1,69,0,0,100,58671,0,0
0,0,2,69,1,0,103,58994,0,0
0,1,2,70,0,0,101,59082,0,0
0,0,1,68,1,0,102,60814,0,0
2,0,2,69,1,0,102,60125,0,0
2,0,2,69,1,0,102,60761,0,0
0,1,2,68,0,0,102,60523,0,0
0,0,3,69,2,1,102,59956,0,0
0,0,2,68,1,0,102,60355,0,0
0,0,1,70,1,0,102,60457,0,0
0,0,1,71,1,0,103,59577,0,0
0,0,1,70,1,0,100,59333,0,0
1,0,1,70,1,1,101,59425,0,0
1,1,2,69,1,0,101,58957,0,0
1,0,1,69,0,0,104,60019,0,0
1,1,2,70,0,1,102,61051,0,0
0,0,3,69,0,2,102,60509,0,0
0,0,2,70,0,0,103,60136,0,0
1,0,1,69,1,0,101,59679,0,0
3,0,1,69,1,1,102,59668,0,0
0,1,1,68,1,0,103,59535,0,0
0,0,2,70,1,1,102,59590,0,0
0,0,1,69,1,0,102,59162,0,0
0,1,2,71,0,1,103,61516,0,0
0,0,2,69,2,0,101,59663,0,0
1,1,1,69,1,0,103,61736,0,0
0,0,2,69,3,1,102,61005,0,0
0,1,1,71,0,0,102,59192,0,0
1,0,3,70,0,1,102,62088,0,0
0,1,1,70,1,1,102,60270,0,0
0,2,2,70,1,0,103,60416,0,0
1,0,1,71,1,1,102,59525,0,0
0,0,2,70,1,0,102,59950,0,0
0,2,3,69,2,0,103,61552,0,0
2,0,2,71,1,1,103,62037,0,0
1,0,2,70,1,0,104,62109,0,0
0,0,2,69,1,0,102,59466,0,0
0,2,1,70,1,0,102,60963,0,0
2,0,2,71,1,0,103,60093,0,0
0,0,1,71,0,0,103,59793,0,0
1,0,2,70,0,0,102,61149,0,0
3,0,3,70,0,0,101,60144,0,0
4,0,3,69,2,0,103,61405,0,0
1,0,1,70,0,0,103,60643,0,0
2,0,2,72,0,0,101,60978,0,0
0,0,2,70,0,0,102,62271,0,0
0,1,1,71,1,0,103,61429,0,0
0,0,1,70,1,0,101,60794,0,0
0,2,2,71,2,0,102,61085,0,0
0,0,1,70,0,0,101,59943,0,0
1,0,1,70,0,2,101,59317,0,0
0,0,2,71,0,0,101,59124,0,0
0,0,2,70,1,1,102,61535,0,0
1,0,2,71,0,0,102,60081,0,0
1,0,2,71,0,0,101,61622,0,0
0,0,2,69,2,0,101,61254,0,0
0,0,2,71,1,1,102,60893,0,0
0,1,2,72,1,0,102,60010,0,0
3,0,1,71,1,2,102,58924,0,0
1,0,1,71,1,0,102,60048,0,0
0,0,3,71,0,0,101,60959,0,0
2,0,1,71,1,0,102,59728,0,0
0,0,1,71,2,0,102,60101,0,0
2,0,1,71,2,1,102,60185,0,0
0,0,3,72,1,0,102,59606,0,0
1,0,1,72,1,0,102,60564,0,0
1,1,1,70,1,0,102,59692,0,0
0,0,2,72,0,1,102,60835,0,0
1,1,1,71,1,1,102,59232,0,0
0,0,2,72,0,0,103,59140,0,0
1,0,1,72,0,1,101,58943,0,0
0,0,2,71,1,0,101,59412,0,0
0,0,1,72,2,0,102,59553,0,0
1,0,3,72,0,0,101,59475,0,0
1,0,2,71,1,1,101,60659,0,0
0,0,1,72,1,0,101,59684,0,0
0,0,1,71,0,0,102,60263,0,0
0,1,1,71,1,0,103,59114,0,0
0,0,1,71,1,0,102,60057,0,0
0,0,1,72,1,0,102,58663,0,0
0,1,1,71,1,0,102,58911,0,0
0,1,2,71,1,0,102,59521,0,0
1,0,2,71,1,0,102,60408,0,0
2,0,1,72,1,1,102,59309,0,0
1,0,1,72,1,0,101,60510,0,0
0,0,2,72,0,0,102,60152,0,0
0,0,2,71,0,0,102,59365,0,0
0,1,2,71,0,0,102,59867,0,0
0,0,3,72,0,0,102,59430,0,0
2,0,2,72,0,1,101,59370,0,0
0,0,1,71,2,0,102,60521,0,0
0,0,1,72,0,1,101,58614,0,0
0,1,2,72,0,0,101,60244,0,0
0,0,1,71,2,0,101,60178,0,0
0,1,2,71,2,0,102,59467,0,0
0,0,1,73,1,0,102,59469,0,0
0,0,2,73,0,0,102,59018,0,0
0,0,2,73,1,1,102,59996,0,0
1,0,0,74,2,0,102,59989,0,0
0,0,1,75,2,1,102,60736,0,0
0,0,1,75,1,1,102,58999,0,0
1,0,1,75,1,0,102,59436,0,0
1,0,1,76,2,1,103,60044,0,0
0,0,1,76,2,2,102,60921,0,0
1,1,2,77,1,0,102,61113,0,0
1,1,1,77,0,0,102,61020,0,0
1,0,1,78,0,0,101,59476,0,0
1,2,1,77,0,1,102,60108,0,0
1,0,2,77,2,0,102,61422,0,0
0,0,3,78,1,0,102,62031,0,0
1,1,2,78,1,0,102,61576,0,0
1,2,0,79,0,1,102,61415,0,0
0,0,1,76,2,0,102,61534,0,0
2,1,0,79,0,0,102,61751,0,0
0,0,3,80,2,0,104,62277,0,0
2,0,2,76,1,0,103,60932,0,0
0,0,1,79,1,0,102,60267,0,0
1,0,2,79,1,1,101,61808,0,0
0,0,2,79,2,1,102,61987,0,0
1,0,1,81,1,0,103,60167,0,0
0,0,1,79,1,0,102,60674,0,0
0,0,1,80,1,0,102,59724,0,0
2,1,1,80,1,1,102,59475,0,0
1,0,1,80,1,0,100,61074,0,0
1,0,1,80,0,1,101,60221,0,0
0,0,3,79,0,0,102,59609,0,0
0,0,1,80,1,0,102,60180,0,0
0,0,2,80,1,1,102,59293,0,0
0,0,2,81,0,0,102,59949,0,0
0,0,1,82,1,1,102,59169,0,0
1,0,2,81,0,0,102,60198,0,0
1,0,1,80,1,0,102,59472,0,0
2,0,1,82,0,0,101,60853,0,0
0,1,1,81,0,0,102,60567,0,0
0,1,0,80,1,0,102,60257,0,0
0,0,1,81,1,0,102,60172,0,0
0,0,2,81,0,0,103,59553,0,0
0,0,2,82,1,1,102,60030,0,0
0,0,1,81,1,0,102,58701,0,0
0,1,2,81,1,0,102,59247,0,0
1,0,1,81,1,0,103,59909,0,0
0,0,1,81,1,0,102,58900,0,0
0,0,3,82,1,0,102,59421,0,0
0,0,1,82,2,0,101,59965,0,0
1,0,2,82,1,0,102,60418,0,0
0,0,2,82,1,0,102,59867,0,0
1,0,2,83,0,0,102,59366,0,0
1,0,1,84,1,0,101,59619,0,0
1,0,2,82,0,1,103,59385,0,0
0,0,1,82,1,1,101,59660,0,0
0,0,0,81,2,0,102,59954,0,0
1,1,0,84,2,0,102,60148,0,0
0,0,2,82,1,1,103,60624,0,0
0,0,2,84,1,0,102,61372,0,0
0,0,2,83,1,0,103,60255,0,0
1,1,2,82,1,0,102,59317,0,0
1,0,1,84,1,0,100,59834,0,0
0,1,1,81,1,0,101,59492,0,0
0,0,1,83,1,1,101,59635,0,0
0,0,1,83,0,1,102,61846,0,0
1,0,1,83,1,1,102,59811,0,0
1,0,0,85,1,2,102,61094,0,0
1,1,2,85,1,1,102,60833,0,0
0,2,4,84,1,2,104,60487,0,0
1,1,1,84,1,0,101,59716,0,0
0,1,1,85,1,0,102,61130,0,0
2,0,2,85,1,0,104,60629,0,0
1,0,2,85,0,0,102,59221,0,0
0,0,2,85,1,0,102,59886,0,0
1,0,2,85,0,0,101,59566,0,0
0,0,3,85,2,1,102,60047,0,0
0,0,3,85,1,0,102,60400,0,0
0,0,2,85,2,1,102,62169,0,0
2,0,1,87,3,0,101,61392,0,0
3,0,1,86,1,0,103,63161,0,0
0,0,2,87,1,0,102,60917,0,0
0,0,1,86,1,0,102,60181,0,0
0,1,2,86,1,0,103,59942,0,0
3,0,1,87,1,0,103,60171,0,0
1,0,1,87,0,2,102,61667,0,0
1,0,2,87,1,1,101,60397,0,0
2,1,2,87,2,0,101,61344,0,0
0,0,2,89,0,0,102,61557,0,0
0,1,3,88,1,1,100,62761,0,0
0,0,2,87,0,0,102,62910,0,0
0,0,2,88,0,2,101,60037,0,0
1,0,2,87,1,0,102,60233,0,0
0,0,2,88,0,0,102,62035,0,0
2,0,3,88,0,1,102,60176,0,0
0,0,1,88,0,0,102,59579,0,0
0,0,1,88,1,0,102,59387,0,0
0,0,2,89,2,0,101,61431,0,0
0,0,1,89,0,0,102,61874,0,0
2,0,1,88,0,0,103,61169,0,0
0,0,2,90,0,0,100,61747,0,0
0,1,1,90,1,0,102,59249,0,0
0,0,2,89,1,2,102,60302,0,0
2,0,2,90,1,2,102,59764,0,0
1,1,1,89,1,0,102,59632,0,0
0,0,1,90,1,1,102,59936,0,0
1,0,1,91,0,1,102,59401,0,0
0,0,1,88,0,0,102,59561,0,0
0,2,2,90,0,1,102,60971,0,0
0,0,2,90,1,0,103,60367,0,0
0,0,1,90,1,0,104,60449,0,0
1,1,1,90,1,0,102,59329,0,0
0,0,1,90,1,0,102,60398,0,0
0,1,2,90,1,0,102,59004,0,0
0,0,2,90,0,0,102,58736,0,0
0,0,2,91,0,0,103,58940,0,0
0,0,2,90,1,0,102,59021,0,0
2,1,1,91,0,0,101,59334,0,0
0,0,1,90,1,0,103,60513,0,0
0,0,1,91,1,2,102,60828,0,0
0,0,2,90,1,0,102,59012,0,0
1,0,2,91,2,1,102,60258,0,0
1,0,2,91,1,2,102,58774,0,0
0,0,3,91,0,0,102,58569,0,0
0,0,2,91,1,1,102,59809,0,0
0,0,3,91,1,0,102,59387,0,0
2,0,3,90,1,1,103,60545,0,0
1,1,2,91,0,1,103,60569,0,0
0,1,1,92,0,1,102,59562,0,0
1,0,2,92,1,0,101,60073,0,0
0,0,2,92,0,0,101,58887,0,0
1,0,1,92,1,0,103,59568,0,0
0,0,2,92,0,0,101,59241,0,0
0,0,2,91,1,1,102,60601,0,0
0,1,1,92,1,1,102,60080,0,0
1,0,1,91,2,0,102,58847,0,0
1,0,3,92,0,0,102,59981,0,0
0,0,2,91,1,1,104,60542,0,0
0,0,1,92,1,0,102,59269,0,0
0,0,2,92,1,0,101,59968,0,0
0,0,1,93,1,0,101,59512,0,0
0,0,1,92,0,0,102,59789,0,0
1,1,1,92,1,0,101,60966,0,0
0,0,1,92,2,1,102,59054,0,0
0,0,1,92,0,1,102,60795,0,0
0,0,3,91,2,0,102,59678,0,0
2,0,3,92,2,0,102,62524,0,0
2,0,1,93,3,0,104,59327,0,0
0,0,1,93,2,1,103,62390,0,0
0,0,4,92,0,1,102,62220,0,0
2,0,1,93,1,0,103,60604,0,0
2,1,1,93,1,2,102,59901,0,0
0,0,2,93,0,0,102,61064,0,0
1,1,2,93,0,0,103,61100,0,0
0,0,2,93,1,0,102,61785,0,0
0,1,2,93,1,1,102,60662,0,0
3,1,2,93,2,0,103,61403,0,0
2,2,1,92,0,1,102,60602,0,0
0,0,1,92,2,0,101,60726,0,0
0,0,1,93,0,0,102,61914,0,0
0,1,2,93,1,0,102,60742,0,0
1,0,1,93,0,1,102,62575,0,0
1,0,2,93,2,0,101,60568,0,0
0,0,2,93,1,0,103,60759,0,0
0,0,2,93,0,0,102,59805,0,0
1,0,2,94,1,0,103,59351,0,0
0,2,0,94,1,1,103,60844,0,0
0,0,1,92,0,2,101,58896,0,0
1,1,1,93,0,1,102,61115,0,0
1,0,1,93,4,1,102,61411,0,0
0,0,2,93,0,0,103,59112,0,0
1,0,1,93,1,0,102,59226,0,0
1,0,1,93,1,0,102,59220,0,0
1,0,2,93,1,0,102,59404,0,0
1,0,2,93,1,1,101,59457,0,0
0,0,2,94,1,1,102,60990,0,0
0,2,1,93,2,1,102,59329,0,0
1,0,1,94,1,1,100,59832,0,0
