95,77,94,80,1,0,102,61215,0,0
96,76,95,80,2,0,102,60745,0,0
95,78,94,81,0,1,102,62481,0,0
95,78,94,81,1,0,102,60191,0,0
94,77,93,79,1,0,102,60959,0,0
95,75,93,82,3,1,102,61506,0,0
95,79,94,83,1,0,1,0,0
4,17,116,110,3,0,103,58361,0,0
0,15,117,113,3,0,104,61229,0,0
0,11,117,110,1,0,101,63359,0,0
0,15,118,110,0,1,101,65280,0,0
1,17,116,110,0,1,101,63186,0,0
0,14,119,110,1,0,102,64095,0,0
0,14,119,110,1,0,102,64095,0,0
0,11,115,112,1,0,101,62442,0,0
1,17,115,112,1,0,99,61478,0,0
0,13,117,112,1,3,102,62592,0,0
0,14,117,110,0,1,101,63234,0,0
0,15,115,111,1,0,101,65280,0,0
0,12,116,110,1,0,101,65280,0,0
0,15,116,111,0,0,101,64574,0,0
1,14,118,110,0,0,101,65054,0,0
0,14,117,110,1,1,101,63357,0,0
0,16,117,110,1,0,102,61197,0,0
0,13,118,109,0,0,103,61625,0,0
0,14,116,109,0,0,101,63451,0,0
0,15,114,111,1,0,101,63381,0,0
0,14,116,111,1,0,101,63679,0,0
1,14,117,109,1,1,101,64597,0,0
0,15,117,109,0,0,102,63202,0,0
0,14,116,111,0,0,101,61908,0,0
0,13,118,110,1,0,101,62276,0,0
0,13,117,111,0,1,101,59839,0,0
1,13,117,99,1,0,100,63461,0,0
0,16,115,110,0,0,101,63168,0,0
0,12,118,110,1,0,102,61627,0,0
0,14,116,111,0,0,101,62652,0,0
2,14,117,110,1,0,101,61777,0,0
0,13,118,110,1,0,101,63306,0,0
0,13,116,111,1,0,101,62118,0,0
0,12,117,110,1,0,100,60681,0,0
0,15,118,110,1,0,101,60000,0,0
2,15,116,110,0,0,100,62480,0,0
0,12,117,111,0,0,103,62521,0,0
1,14,117,110,1,1,101,62146,0,0
0,15,118,111,1,1,101,61815,0,0
1,14,117,110,0,0,102,61417,0,0
0,14,116,111,0,0,102,62679,0,0
0,14,117,111,1,0,101,60985,0,0
0,14,116,111,0,0,102,61645,0,0
0,15,117,110,1,0,101,60589,0,0
0,13,117,111,3,0,101,62632,0,0
2,13,118,110,0,0,101,62000,0,0
1,14,117,112,0,0,102,62424,0,0
0,14,117,111,2,0,103,62470,0,0
0,14,117,110,1,1,103,61112,0,0
0,14,118,111,0,0,102,61212,0,0
0,14,118,110,1,0,102,60486,0,0
2,14,117,111,1,0,101,64175,0,0
0,16,118,112,0,1,101,61499,0,0
0,18,118,112,2,1,102,62985,0,0
0,15,117,110,1,0,100,63113,0,0
1,14,117,110,2,0,101,62665,0,0
2,14,117,111,1,0,101,59980,0,0
1,14,116,111,1,3,101,61620,0,0
0,13,117,109,1,0,103,62866,0,0
1,15,117,110,1,0,102,63139,0,0
0,16,117,110,1,1,101,62389,0,0
0,11,119,110,1,1,101,62518,0,0
0,15,118,110,1,0,102,63807,0,0
2,14,117,109,0,2,101,62057,0,0
2,15,114,111,0,1,100,62417,0,0
0,14,116,112,0,0,103,60787,0,0
1,14,117,109,1,0,102,62925,0,0
0,13,117,111,0,0,100,63948,0,0
0,11,117,111,1,0,100,63027,0,0
2,13,117,109,2,0,101,61162,0,0
1,11,114,111,1,0,102,62690,0,0
2,14,120,111,0,0,100,63175,0,0
0,15,116,114,0,1,103,60295,0,0
0,13,118,111,1,0,102,60316,0,0
0,12,117,111,1,2,101,61669,0,0
0,11,117,111,0,0,103,63547,0,0
0,15,117,111,0,0,101,63101,0,0
1,15,117,110,0,1,100,63415,0,0
0,16,116,111,0,0,102,62242,0,0
0,15,117,111,1,1,101,64227,0,0
0,14,117,109,0,1,101,62798,0,0
0,10,117,111,0,0,103,60721,0,0
0,14,119,110,0,1,102,59442,0,0
0,13,117,111,0,0,101,62332,0,0
0,13,117,110,1,0,101,63953,0,0
0,15,117,110,0,0,100,64946,0,0
1,14,117,112,0,0,102,63549,0,0
1,17,117,110,0,1,102,63141,0,0
0,13,117,111,0,0,103,64904,0,0
0,16,117,110,0,0,101,62858,0,0
0,13,118,110,0,0,102,62494,0,0
0,15,116,111,1,0,102,61226,0,0
0,15,117,111,0,0,101,62405,0,0
1,15,118,110,0,1,101,63558,0,0
0,14,115,110,1,0,102,64611,0,0
0,14,118,111,0,0,101,65198,0,0
0,12,117,110,2,0,101,61822,0,0
0,15,117,111,0,1,101,61626,0,0
0,13,117,111,1,0,101,63409,0,0
2,15,118,110,0,0,100,63460,0,0
0,12,116,110,1,1,101,63036,0,0
1,15,117,113,0,0,102,62301,0,0
1,14,117,110,1,0,102,63388,0,0
1,14,117,109,1,0,100,61658,0,0
0,15,117,110,0,0,101,62265,0,0
0,13,117,111,1,0,102,62675,0,0
2,14,118,110,1,0,101,60296,0,0
1,14,117,110,0,0,100,60937,0,0
1,13,117,111,0,0,100,60937,0,0
0,15,117,111,1,0,101,62906,0,0
0,13,117,111,1,0,101,61710,0,0
0,13,117,110,0,0,101,62994,0,0
0,14,117,111,0,1,102,62051,0,0
0,15,117,111,1,0,102,61414,0,0
0,15,117,111,0,1,102,60578,0,0
0,14,117,111,1,0,102,62255,0,0
0,14,117,110,0,0,101,61462,0,0
1,17,116,110,1,0,102,62566,0,0
0,13,118,111,0,0,100,63088,0,0
0,13,118,110,1,0,101,61445,0,0
0,14,117,112,1,0,101,60284,0,0
0,12,117,110,0,0,101,60876,0,0
0,13,118,111,0,1,101,62923,0,0
1,14,117,111,0,0,101,61740,0,0
0,13,117,111,0,0,101,61579,0,0
1,14,118,112,0,1,101,60127,0,0
0,14,118,108,0,0,103,61108,0,0
0,14,117,108,1,3,101,62940,0,0
0,14,118,111,2,0,101,61059,0,0
0,15,117,111,1,0,102,61333,0,0
0,15,117,110,0,0,101,61554,0,0
0,13,117,110,0,1,102,62504,0,0
0,15,117,110,1,0,101,61105,0,0
1,14,117,111,2,0,100,60812,0,0
0,13,117,111,0,0,101,60605,0,0
0,12,118,110,1,0,101,61090,0,0
0,15,115,111,1,0,102,62866,0,0
1,13,117,112,1,0,101,61696,0,0
0,13,117,110,1,0,105,61810,0,0
0,13,117,111,1,0,101,60723,0,0
1,16,117,111,1,0,101,60614,0,0
0,14,118,110,1,0,102,62104,0,0
0,14,118,110,1,1,101,61414,0,0
0,14,117,110,0,1,101,59754,0,0
3,15,118,110,0,1,102,63217,0,0
3,16,116,110,2,0,99,62457,0,0
0,12,117,110,2,0,100,61543,0,0
1,14,117,111,1,0,101,62346,0,0
1,13,117,110,1,1,101,62396,0,0
0,15,115,111,1,0,101,60820,0,0
0,17,117,111,0,0,101,60877,0,0
1,14,117,111,1,0,100,63737,0,0
0,14,116,109,0,1,100,64624,0,0
3,13,120,112,0,0,99,61330,0,0
0,15,118,112,0,0,99,62865,0,0
0,13,118,109,0,0,100,61956,0,0
0,16,117,111,2,0,101,60899,0,0
0,13,118,111,2,0,102,63051,0,0
1,15,117,111,1,0,101,63351,0,0
1,14,117,111,3,0,101,63991,0,0
1,14,117,111,1,2,102,64430,0,0
0,14,118,109,1,0,101,65027,0,0
0,14,119,109,0,0,102,64014,0,0
0,14,119,112,2,0,99,60679,0,0
0,12,117,111,0,0,102,63350,0,0
0,15,117,111,0,0,101,61963,0,0
0,15,117,111,2,0,101,63057,0,0
0,14,117,111,0,0,102,65072,0,0
0,15,118,111,1,0,101,64018,0,0
0,15,117,111,0,0,101,61890,0,0
0,12,118,110,1,0,101,61837,0,0
0,13,113,110,1,1,101,60803,0,0
0,15,119,110,2,0,102,63008,0,0
0,14,117,111,1,0,100,62686,0,0
0,15,117,111,0,0,101,61461,0,0
0,14,117,111,1,1,101,62082,0,0
0,14,117,111,0,0,100,62813,0,0
0,14,117,111,1,0,101,60417,0,0
0,13,117,112,1,0,102,60833,0,0
0,13,116,111,1,0,101,62328,0,0
1,15,119,111,1,1,102,62966,0,0
0,13,118,111,0,1,102,62054,0,0
0,13,117,112,0,1,102,62125,0,0
0,13,118,111,1,0,101,62451,0,0
0,13,117,111,1,0,101,63006,0,0
0,13,117,111,1,1,101,60287,0,0
1,14,118,111,0,0,101,60910,0,0
0,12,118,112,1,0,102,61978,0,0
0,14,118,111,1,0,101,61770,0,0
0,12,117,112,0,1,101,61941,0,0
0,12,118,111,0,0,101,61641,0,0
0,14,117,111,0,2,102,62435,0,0
0,13,118,112,1,0,102,60761,0,0
0,14,118,111,1,0,100,61124,0,0
0,13,117,111,0,0,101,62358,0,0
0,14,117,111,2,0,101,61489,0,0
0,14,118,111,0,0,101,61722,0,0
0,13,117,111,1,0,102,60594,0,0
0,11,118,111,1,0,102,60985,0,0
1,15,116,112,0,0,101,62297,0,0
0,14,117,111,0,1,102,62870,0,0
0,14,117,112,0,0,102,63200,0,0
0,15,118,112,0,0,102,62748,0,0
2,14,117,111,1,0,101,60975,0,0
0,13,117,111,1,0,101,61180,0,0
0,13,118,111,0,0,101,62795,0,0
0,13,118,112,1,0,101,63648,0,0
0,13,118,111,1,0,101,62991,0,0
0,12,117,111,0,0,100,63499,0,0
2,12,117,114,0,0,102,62010,0,0
1,12,119,109,1,1,102,60976,0,0
0,15,117,111,1,1,101,61776,0,0
1,12,118,111,2,0,99,62249,0,0
1,11,118,110,2,0,101,62165,0,0
0,12,117,112,0,0,100,62978,0,0
0,13,118,111,1,0,101,62832,0,0
3,13,116,111,0,0,102,61297,0,0
0,14,119,108,2,1,103,63354,0,0
0,15,119,110,4,3,102,61848,0,0
0,14,118,112,3,1,101,60718,0,0
0,12,116,112,1,0,101,62572,0,0
2,14,118,113,0,1,101,63673,0,0
0,14,118,111,0,0,102,61519,0,0
0,13,116,111,0,0,102,61148,0,0
2,13,118,111,1,0,102,63434,0,0
0,14,119,112,0,0,102,60743,0,0
0,11,119,112,0,1,102,64290,0,0
2,14,119,111,0,1,99,62915,0,0
0,12,114,112,0,0,101,63863,0,0
1,14,116,111,2,0,101,63901,0,0
1,14,117,112,0,1,101,60951,0,0
1,15,117,110,2,1,102,62322,0,0
0,13,118,111,1,0,102,65280,0,0
0,13,117,111,2,0,101,65280,0,0
0,14,117,112,0,1,102,65092,0,0
4,17,116,114,2,1,102,63768,0,0
0,10,119,110,0,4,99,62725,0,0
0,14,117,112,0,0,102,63350,0,0
0,13,119,111,0,0,101,61345,0,0
0,14,118,113,0,0,100,64547,0,0
0,14,118,111,0,1,101,61634,0,0
1,13,119,111,2,0,100,64622,0,0
1,14,117,111,1,0,100,65280,0,0
0,12,117,112,2,0,101,64286,0,0
0,12,118,111,2,0,102,63561,0,0
3,14,116,111,0,0,101,61557,0,0
0,13,119,113,1,0,102,60897,0,0
0,11,118,111,1,0,102,62500,0,0
0,13,120,111,2,0,102,64102,0,0
0,15,117,111,0,0,101,64336,0,0
0,13,117,111,1,0,101,62320,0,0
0,16,118,111,1,0,102,63708,0,0
1,14,118,112,0,0,101,63028,0,0
2,14,118,111,0,1,101,61717,0,0
1,13,119,112,2,0,102,62286,0,0
1,12,118,111,2,0,101,63408,0,0
1,13,118,111,1,0,101,62145,0,0
1,14,118,110,1,0,101,60757,0,0
0,14,117,111,1,1,100,61745,0,0
0,12,118,111,1,0,102,64436,0,0
1,13,118,111,0,1,101,62735,0,0
0,13,117,111,0,1,101,60456,0,0
1,12,118,113,1,2,101,60725,0,0
0,11,118,111,2,1,101,63420,0,0
0,13,118,111,1,1,101,63940,0,0
0,13,118,111,1,0,102,62422,0,0
0,12,118,111,1,1,101,60978,0,0
0,12,118,110,1,0,101,59489,0,0
0,13,118,111,1,0,101,62208,0,0
0,13,118,111,0,0,101,63337,0,0
0,14,118,111,0,0,101,61386,0,0
0,13,118,110,1,0,101,62274,0,0
0,11,119,112,0,1,100,63337,0,0
0,12,118,110,1,0,102,61041,0,0
0,13,118,111,1,0,99,60699,0,0
0,13,118,111,1,0,102,61997,0,0
0,13,118,111,0,0,101,60252,0,0
0,13,117,112,1,0,101,61100,0,0
0,12,119,111,1,0,102,61498,0,0
0,13,118,111,1,1,101,60773,0,0
1,13,119,111,0,0,101,62271,0,0
0,13,117,113,0,1,102,61815,0,0
1,14,119,111,0,1,102,61719,0,0
1,14,118,111,0,1,100,61336,0,0
0,11,118,111,2,0,101,62198,0,0
0,12,118,111,1,0,101,61979,0,0
1,13,117,111,1,1,100,60481,0,0
0,13,118,111,1,0,102,60333,0,0
0,13,118,111,0,0,101,60700,0,0
1,14,117,112,0,1,101,61531,0,0
2,12,118,111,3,2,103,62001,0,0
0,13,117,111,2,0,104,62952,0,0
1,14,118,113,1,0,102,63010,0,0
0,12,119,111,1,0,101,61075,0,0
0,14,118,111,0,0,101,60580,0,0
0,14,118,111,1,0,102,60900,0,0
0,15,118,111,0,0,101,62341,0,0
0,13,118,112,1,0,100,61948,0,0
1,14,117,111,3,1,102,62641,0,0
4,10,118,101,0,0,102,63250,0,0
2,14,117,111,0,0,104,62342,0,0
1,9,117,112,0,1,99,60846,0,0
0,11,118,112,1,0,100,63370,0,0
0,11,119,111,0,0,100,62360,0,0
0,11,118,111,1,1,102,60877,0,0
0,12,119,111,1,0,100,64314,0,0
0,13,116,111,0,1,101,62524,0,0
0,14,119,111,1,0,101,64907,0,0
1,12,118,110,0,0,102,64161,0,0
0,12,118,111,3,0,104,63037,0,0
1,14,117,113,0,2,101,62802,0,0
1,13,117,112,0,1,101,63545,0,0
0,14,119,112,0,1,101,64968,0,0
0,13,120,111,1,0,101,63184,0,0
0,13,117,111,1,0,101,63639,0,0
2,11,118,112,0,0,102,63451,0,0
2,11,118,112,0,0,102,63451,0,0
2,13,117,112,0,1,109,63455,0,0
0,12,118,111,0,0,101,63021,0,0
0,11,118,111,0,0,102,62167,0,0
0,13,118,112,0,0,102,64722,0,0
0,11,118,111,1,0,101,63835,0,0
0,13,119,111,1,0,101,62173,0,0
0,14,118,111,1,0,101,61477,0,0
0,12,118,112,1,0,102,61082,0,0
0,15,118,111,1,0,101,61056,0,0
0,13,118,110,1,1,101,61573,0,0
1,14,118,110,1,0,102,61448,0,0
1,13,119,112,1,0,101,61059,0,0
0,12,118,112,0,0,102,61412,0,0
0,13,117,112,1,0,101,61693,0,0
0,13,118,111,1,0,101,62811,0,0
1,12,118,113,0,0,102,60763,0,0
0,12,119,111,0,0,101,62568,0,0
1,14,118,111,1,0,101,61345,0,0
1,13,116,110,1,1,101,62055,0,0
2,12,119,113,0,1,101,62869,0,0
0,12,119,111,0,1,102,63490,0,0
0,12,119,111,1,0,102,60642,0,0
0,13,118,111,1,0,102,61868,0,0
0,13,118,111,1,1,101,62304,0,0
0,13,119,112,1,0,101,62592,0,0
0,12,118,112,1,0,102,61519,0,0
0,14,117,112,1,0,101,60024,0,0
0,1,118,111,0,0,101,61775,0,0
0,15,118,112,2,0,102,61572,0,0
0,13,117,112,0,0,101,62870,0,0
0,13,117,111,0,1,102,61721,0,0
1,13,118,112,1,2,101,59944,0,0
0,14,118,112,1,0,102,60098,0,0
0,14,117,111,0,0,101,61737,0,0
1,11,118,112,1,0,100,61975,0,0
0,13,118,112,2,0,101,63922,0,0
1,12,118,110,2,0,102,64013,0,0
2,15,116,109,2,1,100,62869,0,0
0,13,119,112,0,0,99,60650,0,0
0,15,118,112,1,0,100,62242,0,0
0,12,119,111,1,0,101,61181,0,0
0,13,118,111,1,0,103,62757,0,0
0,14,118,109,1,1,101,61913,0,0
0,12,117,110,1,0,99,62488,0,0
0,12,118,111,1,0,102,62148,0,0
0,13,118,112,0,1,101,61322,0,0
0,14,116,111,8,0,101,64018,0,0
0,12,119,110,0,1,101,62216,0,0
0,15,119,112,2,1,100,62190,0,0
0,11,118,111,1,0,102,63888,0,0
0,14,117,111,1,0,101,62406,0,0
0,10,118,111,0,0,103,63837,0,0
0,12,119,112,0,0,104,63247,0,0
0,12,120,110,1,0,101,64555,0,0
0,12,120,110,1,0,101,64555,0,0
0,11,121,110,0,2,102,60992,0,0
1,11,119,110,0,1,102,62741,0,0
1,13,118,112,2,0,103,62734,0,0
0,11,119,111,1,0,101,63413,0,0
0,15,119,112,0,1,102,61993,0,0
0,12,118,112,0,0,102,63093,0,0
0,13,118,112,1,0,101,65280,0,0
0,12,118,112,1,0,102,61372,0,0
4,10,116,112,2,0,100,62420,0,0
0,14,119,112,0,0,103,62444,0,0
2,14,119,110,2,1,102,60865,0,0
0,12,118,110,1,1,102,63153,0,0
0,11,118,111,1,0,102,64688,0,0
0,12,119,112,1,0,101,64139,0,0
0,12,119,111,1,0,102,62987,0,0
0,12,118,112,4,17,116,110,3,0,103,58361,0,0
1,0,101,63711,0,0
0,13,118,111,0,0,101,63157,0,0
0,11,119,112,0,0,100,63253,0,0
0,14,119,110,2,0,102,62088,0,0
0,12,120,111,1,0,102,60894,0,0
0,11,119,111,0,0,102,62900,0,0
0,12,119,112,1,0,101,61441,0,0
0,13,118,111,0,0,102,64855,0,0
0,12,119,111,0,0,101,63356,0,0
0,14,120,111,0,1,101,64486,0,0
0,12,119,111,0,0,102,62821,0,0
1,14,118,111,1,0,102,61327,0,0
0,14,120,113,2,0,100,63378,0,0
0,14,119,112,0,0,103,63321,0,0
1,14,121,110,1,1,100,62645,0,0
0,12,118,111,1,0,101,63277,0,0
0,12,119,112,0,0,102,64698,0,0
1,13,119,113,0,0,102,62771,0,0
0,11,119,112,1,0,100,63512,0,0
0,11,118,112,0,0,102,62138,0,0
0,11,117,112,0,0,102,61225,0,0
1,15,117,112,0,0,100,60668,0,0
0,12,119,111,2,1,100,62273,0,0
1,12,119,111,1,1,100,63671,0,0
0,13,118,111,0,0,101,63197,0,0
0,11,119,112,0,0,102,63108,0,0
1,13,118,112,2,0,101,61776,0,0
0,13,118,111,1,0,101,60101,0,0
0,12,118,111,1,0,102,61384,0,0
0,13,118,112,0,0,101,61689,0,0
0,12,119,112,1,0,101,61377,0,0
0,10,120,112,0,0,102,62364,0,0
0,13,118,111,0,1,100,61572,0,0
0,11,118,111,1,0,101,62134,0,0
0,11,118,111,0,0,101,62255,0,0
0,12,119,113,0,1,102,60545,0,0
0,13,119,111,0,1,101,60295,0,0
0,12,119,112,1,1,101,60120,0,0
0,12,118,111,1,0,100,60723,0,0
3,11,119,113,0,2,101,61538,0,0
0,13,119,111,2,2,100,63234,0,0
1,12,118,111,0,0,102,61985,0,0
0,12,118,111,1,0,102,61959,0,0
1,14,118,111,0,0,101,61486,0,0
0,13,118,111,0,0,101,61546,0,0
0,11,118,112,1,0,101,61658,0,0
0,13,118,112,1,0,101,59530,0,0
0,14,119,111,1,0,101,61176,0,0
0,12,121,112,0,0,101,61853,0,0
0,11,119,113,0,0,102,62647,0,0
1,13,119,112,1,1,103,61272,0,0
1,11,117,112,1,0,102,61896,0,0
0,13,118,112,0,0,101,61527,0,0
0,13,119,112,0,0,102,60500,0,0
0,12,118,113,1,0,101,59897,0,0
0,12,117,112,1,1,101,61040,0,0
0,14,118,110,1,0,101,60311,0,0
2,14,118,112,1,0,100,62902,0,0
2,13,119,114,0,3,100,62514,0,0
0,11,118,111,0,0,100,63132,0,0
0,9,119,112,0,0,105,61219,0,0
1,12,120,111,0,0,101,62481,0,0
1,13,119,112,1,1,101,61317,0,0
1,14,118,112,0,0,101,61466,0,0
0,11,118,111,2,0,102,63133,0,0
0,12,118,112,1,0,101,63732,0,0
0,17,119,111,3,0,102,63378,0,0
3,13,117,111,5,0,101,61927,0,0
0,13,117,112,0,0,100,60007,0,0
0,12,118,110,1,0,103,62466,0,0
0,14,119,113,0,0,102,64394,0,0
0,13,119,110,2,1,101,62408,0,0
0,11,119,114,1,0,101,64686,0,0
0,11,119,111,1,0,99,64681,0,0
0,11,118,112,1,0,102,64865,0,0
1,14,118,109,1,1,101,64426,0,0
0,11,120,112,1,0,103,62792,0,0
1,11,119,111,0,1,101,63242,0,0
0,10,119,112,1,0,102,63211,0,0
0,12,119,112,0,0,102,65280,0,0
0,13,119,111,0,0,102,65226,0,0
0,12,119,111,0,1,102,62837,0,0
0,13,118,112,0,0,101,63145,0,0
0,13,118,113,1,0,101,61133,0,0
0,14,119,110,0,0,101,61633,0,0
2,14,117,111,0,1,100,62049,0,0
1,13,118,112,0,1,101,62670,0,0
1,14,118,112,0,1,101,61893,0,0
2,12,119,112,0,1,102,60266,0,0
0,12,119,111,1,0,102,62660,0,0
0,12,119,112,1,0,102,60701,0,0
0,11,119,112,1,0,102,60868,0,0
0,14,120,112,0,1,101,59956,0,0
0,13,117,111,1,0,100,61423,0,0
0,13,117,111,2,0,101,62681,0,0
1,12,119,112,0,0,102,62499,0,0
1,12,118,111,2,0,95,62401,0,0
0,12,119,112,1,0,101,61380,0,0
0,12,119,111,1,0,102,60855,0,0
0,12,118,111,0,0,101,60577,0,0
0,12,118,112,0,1,101,62509,0,0
1,12,119,112,0,0,101,60549,0,0
0,12,119,113,0,0,103,61688,0,0
3,12,117,113,0,0,100,62616,0,0
0,14,120,112,0,1,103,62011,0,0
0,13,119,112,4,17,116,110,3,0,103,58361,0,0
1,0,101,62867,0,0
0,14,118,112,2,1,101,63141,0,0
0,12,119,112,2,1,100,61078,0,0
0,14,118,110,1,1,100,60556,0,0
0,13,119,113,0,0,101,60749,0,0
1,12,119,112,1,0,103,62895,0,0
0,11,120,112,2,0,102,63241,0,0
0,11,120,112,0,0,102,63544,0,0
0,12,119,111,0,0,103,62642,0,0
1,10,118,113,0,1,100,62056,0,0
1,12,118,111,0,0,102,62703,0,0
0,11,118,111,1,0,102,62422,0,0
0,11,119,111,0,0,103,62453,0,0
0,13,118,112,1,0,101,61678,0,0
0,12,118,112,0,0,101,61526,0,0
0,13,119,112,1,0,101,64373,0,0
1,12,117,110,0,0,102,62722,0,0
0,14,119,110,0,1,101,61714,0,0
0,12,120,112,2,2,100,63116,0,0
0,11,119,112,0,1,101,62462,0,0
0,13,119,111,1,0,101,60721,0,0
1,12,118,112,0,1,101,62768,0,0
2,10,119,113,1,0,101,61488,0,0
1,13,119,112,0,0,100,64122,0,0
2,14,119,110,0,1,101,62462,0,0
2,14,121,111,0,1,100,60968,0,0
0,13,119,113,0,1,103,60747,0,0
0,13,119,112,1,1,101,61895,0,0
0,13,119,114,1,0,101,62764,0,0
0,12,118,112,0,0,102,64862,0,0
1,13,119,112,0,0,101,62204,0,0
0,13,120,112,0,0,101,62186,0,0
0,12,118,112,1,0,102,64734,0,0
3,15,118,110,0,0,101,63930,0,0
0,16,118,111,2,2,100,63030,0,0
1,12,120,111,1,0,100,62064,0,0
1,11,121,111,0,0,102,62206,0,0
0,12,119,113,0,0,100,64328,0,0
0,12,117,112,1,0,102,63326,0,0
0,12,119,112,1,0,101,61108,0,0
0,13,120,112,0,0,101,63284,0,0
0,12,119,112,0,0,102,62220,0,0
0,12,118,112,0,1,100,61265,0,0
2,13,118,111,0,2,101,63461,0,0
0,13,120,112,2,0,101,62971,0,0
1,13,117,113,0,2,100,64959,0,0
0,14,119,113,1,0,101,63921,0,0
1,11,119,111,1,0,101,64517,0,0
0,13,118,112,1,0,101,63510,0,0
0,12,119,113,1,0,100,62118,0,0
0,11,119,113,0,0,102,62815,0,0
0,13,120,112,1,0,101,60983,0,0
2,14,119,112,1,0,101,61418,0,0
0,13,120,113,0,0,102,63658,0,0
0,12,119,111,0,0,101,62933,0,0
0,12,119,112,1,0,101,64679,0,0
0,12,119,112,2,0,101,63469,0,0
0,12,118,112,1,0,101,62202,0,0
0,13,119,111,1,0,100,60449,0,0
0,11,119,111,1,0,102,62347,0,0
0,12,119,111,1,0,101,61269,0,0
0,12,118,111,1,0,101,61184,0,0
1,12,121,113,1,1,100,60865,0,0
0,11,119,112,1,0,102,63460,0,0
0,11,119,112,1,1,101,59677,0,0
0,11,119,111,0,0,101,60407,0,0
0,13,119,111,1,0,101,60004,0,0
1,13,119,112,0,0,100,61793,0,0
1,10,119,111,1,0,101,61780,0,0
1,12,119,112,1,1,100,62008,0,0
0,11,120,111,2,1,103,61469,0,0
0,11,119,112,1,0,100,63238,0,0
0,12,119,112,1,0,101,61849,0,0
0,12,119,113,0,0,101,62613,0,0
0,10,118,112,0,0,101,61800,0,0
0,12,119,112,0,0,101,63043,0,0
0,13,119,112,0,0,101,61364,0,0
0,11,119,112,1,0,100,60782,0,0
1,13,119,112,1,0,101,60800,0,0
0,14,118,112,0,0,102,60897,0,0
1,11,119,113,0,0,103,62665,0,0
0,11,119,112,0,0,102,61093,0,0
0,12,119,112,1,0,102,60000,0,0
0,11,118,112,1,0,102,60439,0,0
0,12,121,112,0,1,102,61150,0,0
1,11,119,112,1,1,101,62275,0,0
0,13,120,112,0,1,101,62760,0,0
1,12,119,112,0,1,101,61504,0,0
0,13,121,114,1,0,102,62654,0,0
1,13,122,113,0,1,102,63090,0,0
1,12,118,112,1,1,103,61427,0,0
0,11,120,112,1,0,101,62498,0,0
0,11,119,113,0,0,100,61039,0,0
0,11,118,112,0,0,101,63060,0,0
0,12,118,112,0,0,102,62764,0,0
1,12,119,111,1,2,102,64991,0,0
1,12,119,112,0,0,102,64696,0,0
2,14,121,111,0,0,102,62844,0,0
0,7,122,110,4,0,101,61837,0,0
0,12,119,112,1,2,101,61455,0,0
0,13,119,112,1,0,102,62558,0,0
0,11,120,112,1,0,102,64192,0,0
0,10,120,112,0,0,102,63453,0,0
3,12,119,114,1,0,101,65153,0,0
0,12,119,111,1,0,101,62488,0,0
1,12,119,112,0,0,101,63828,0,0
0,12,119,113,1,0,102,63388,0,0
0,16,119,112,2,0,100,62427,0,0
0,11,120,111,0,0,100,63161,0,0
2,11,119,112,1,0,100,63009,0,0
1,13,119,112,1,0,101,64207,0,0
0,12,119,112,0,0,102,63939,0,0
1,12,120,111,0,0,102,60991,0,0
1,12,120,111,1,1,101,60171,0,0
0,11,120,113,1,0,101,60929,0,0
0,10,119,111,0,0,101,60723,0,0
0,13,119,111,0,0,101,61651,0,0
0,13,119,112,3,1,100,63418,0,0
0,12,119,111,0,1,101,62579,0,0
0,11,119,112,0,0,102,61414,0,0
0,11,120,112,1,0,102,60551,0,0
0,12,119,112,0,0,102,61406,0,0
1,13,119,112,2,0,102,60424,0,0
1,12,119,112,0,0,102,61236,0,0
1,11,119,113,2,1,101,61888,0,0
0,10,121,114,0,0,101,62560,0,0
0,12,119,113,0,1,101,61957,0,0
0,12,119,112,1,0,108,61966,0,0
0,11,119,111,1,0,102,60912,0,0
1,12,119,112,1,0,101,61873,0,0
1,12,118,112,2,0,101,61269,0,0
0,11,120,111,0,0,101,60975,0,0
0,13,120,112,1,1,101,61628,0,0
0,12,120,112,1,0,102,62389,0,0
0,9,121,112,2,0,101,60003,0,0
0,13,119,112,1,0,101,63400,0,0
0,12,119,114,0,1,101,61684,0,0
0,10,120,112,2,0,101,63055,0,0
0,11,120,114,1,0,101,62376,0,0
0,12,118,112,2,0,102,62170,0,0
1,12,119,112,1,0,102,61429,0,0
2,12,120,112,0,0,101,62670,0,0
2,12,118,112,1,1,102,63244,0,0
0,15,119,112,2,0,103,62586,0,0
0,9,118,113,2,2,103,62227,0,0
1,12,120,111,1,1,100,62298,0,0
1,9,119,112,3,0,100,62605,0,0
0,13,119,114,0,0,101,63741,0,0
0,11,119,112,1,0,104,62707,0,0
0,14,119,113,1,0,102,60853,0,0
2,12,119,112,1,0,101,62721,0,0
0,10,119,112,2,0,102,61492,0,0
2,9,119,113,1,0,101,63755,0,0
0,12,118,113,0,0,105,62644,0,0
0,11,120,112,0,0,101,62717,0,0
0,12,119,112,0,0,101,60520,0,0
0,12,118,113,1,0,102,61451,0,0
1,12,120,112,1,0,101,61424,0,0
0,13,120,111,1,1,102,62922,0,0
2,12,117,111,1,1,101,63865,0,0
0,12,120,111,0,1,101,63784,0,0
2,13,121,113,0,4,99,62322,0,0
0,10,122,112,0,1,102,61041,0,0
0,11,120,113,1,0,102,62293,0,0
0,14,119,112,1,0,101,62661,0,0
